ligand_id,role,cluster_id,row_index
10990,test,10990,8483
11009,test,6085,8497
11010,test,6085,8498
11012,test,5608,8500
11014,test,5608,8502
11035,test,8429,8517
11045,test,11045,8527
11061,test,11061,8531
11062,test,11062,8532
11087,test,11087,8544
11095,test,11095,8551
11116,test,6717,8566
11131,test,482,8581
11132,test,482,8582
11133,test,482,8583
11135,test,11135,8584
11137,test,11137,8585
11146,test,11146,8589
11149,test,11149,8592
11153,test,11153,8595
11164,test,11164,8605
11169,test,11169,8607
11174,test,11174,8610
11186,test,3325,8616
11188,test,4744,8617
11193,test,3325,8621
11214,test,11214,8635
11216,test,306,8637
11217,test,306,8638
11222,test,11222,8643
11240,test,11240,8650
11241,test,3446,8651
11283,test,11283,8672
11287,test,11287,8675
11288,test,11287,8676
11302,test,11302,8679
11310,test,11310,8687
11315,test,11315,8692
11337,test,11337,8712
11339,test,4623,8714
11342,test,11342,8717
11343,test,4465,8718
11368,test,11368,8734
11371,test,11371,8737
11373,test,11373,8739
11374,test,11374,8740
11381,test,11381,8744
11395,test,11395,8752
11418,test,5342,8767
11426,test,11426,8773
11427,test,5230,8774
11435,test,11435,8779
11441,test,11441,8784
11444,test,11444,8787
11456,test,11456,8797
11493,test,482,8819
11498,test,11498,8822
11510,test,2792,8831
11525,test,11525,8842
11532,test,11532,8847
11537,test,11537,8848
11541,test,11541,8852
11542,test,11542,8853
11543,test,8616,8854
11558,test,11558,8868
11559,test,7606,8869
11563,test,11563,8872
11587,test,11587,8888
11598,test,4297,8890
11603,test,2332,8894
11605,test,3325,8896
11608,test,2332,8898
11630,test,11630,8909
11656,test,5302,8921
11669,test,5302,8922
11671,test,5302,8924
11680,test,5302,8925
11681,test,5302,8926
11682,test,5302,8927
11683,test,5302,8928
11691,test,5302,8931
11699,test,11699,8936
11706,test,11706,8941
11712,test,11712,8944
11714,test,6312,8946
11721,test,3793,8948
11722,test,3793,8949
11723,test,3793,8950
11724,test,3793,8951
11725,test,3793,8952
11743,test,3319,8959
11747,test,3319,8960
11750,test,1462,8961
11753,test,11753,8963
11760,test,11760,8968
11769,test,3580,8976
11770,test,3580,8977
11771,test,3580,8978
11807,test,11807,8988
11808,test,11807,8989
11810,test,11810,8991
11860,test,11860,9025
11878,test,5302,9030
11879,test,8437,9031
11913,test,11913,9043
11921,test,11921,9045
11927,test,22,9050
11930,test,11930,9052
11948,test,6271,9066
11954,test,3793,9071
11958,test,11958,9073
11959,test,11958,9074
11960,test,11958,9075
12023,test,482,9117
12045,test,12045,9121
12048,test,12048,9124
12049,test,12048,9125
12051,test,12051,9127
12063,test,12063,9135
12066,test,12066,9136
12084,test,8150,9140
12085,test,8150,9141
12086,test,8150,9142
12089,test,8150,9145
12090,test,8150,9146
12091,test,8150,9147
12109,test,12109,9162
12136,test,12136,9181
12151,test,12151,9183
12172,test,12172,9194
12219,test,22,9231
12220,test,22,9232
12228,test,3097,9235
12258,test,9878,9256
12278,test,12278,9262
12279,test,12278,9263
12280,test,12278,9264
12281,test,12281,9265
12291,test,12291,9272
12298,test,12298,9278
12316,test,12316,9292
12369,test,12369,9303
12386,test,12386,9316
12402,test,12402,9321
12428,test,2161,9326
12430,test,2161,9328
12434,test,12434,9332
12451,test,12451,9341
12458,test,12458,9347
12459,test,6312,9348
12463,test,12463,9352
12466,test,2435,9355
12470,test,12470,9359
12474,test,2161,9363
12476,test,12476,9365
12483,test,8981,9372
12513,test,12513,9392
12516,test,12516,9395
12524,test,2265,9398
12527,test,10661,9400
12532,test,12451,9402
12534,test,12476,9404
12555,test,12555,9415
12578,test,12578,9438
12585,test,12585,9444
12600,test,12600,9457
12601,test,12600,9458
12620,test,12620,9470
12629,test,12629,9477
12630,test,248,9478
12633,test,12629,9481
12636,test,12629,9483
12637,test,12629,9484
12641,test,11222,9488
12648,test,12648,9493
12649,test,12649,9494
12651,test,12629,9495
12652,test,2239,9496
12653,test,2239,9497
12662,test,12662,9501
12669,test,12669,9505
12670,test,12670,9506
12677,test,12677,9512
12682,test,12682,9517
12683,test,8981,9518
12689,test,6271,9523
12695,test,12695,9529
12699,test,7516,9533
12709,test,5622,9536
12711,test,12711,9537
12723,test,12723,9545
12727,test,12727,9547
12737,test,8981,9551
12742,test,12742,9556
12751,test,4045,9564
12760,test,12629,9571
12762,test,12629,9573
12764,test,248,9575
12783,test,12783,9591
12790,test,7433,9594
12798,test,12798,9601
12805,test,12805,9606
12811,test,12805,9611
12812,test,12805,9612
12813,test,12711,9613
12837,test,5622,9632
12841,test,12841,9634
12844,test,12841,9636
12853,test,5622,9640
12856,test,12856,9643
12862,test,12862,9648
12868,test,6271,9654
12869,test,2157,9655
12870,test,3477,9656
12871,test,4619,9657
12877,test,108,9659
12881,test,12881,9662
12882,test,12882,9663
12883,test,12883,9664
12893,test,12893,9674
12895,test,12895,9676
12896,test,12896,9677
12901,test,12883,9682
12902,test,12893,9683
12905,test,12893,9686
12916,test,12916,9697
12920,test,12920,9701
12933,test,12933,9714
12937,test,12805,9718
12955,test,12955,9732
12956,test,12955,9733
12970,test,12933,9745
12971,test,12971,9746
12974,test,12974,9747
12975,test,12975,9748
12989,test,108,9759
13001,test,7768,9767
13021,test,13021,9771
13032,test,5925,9780
13033,test,5925,9781
13036,test,13036,9784
13037,test,13037,9785
13038,test,5925,9786
13039,test,5925,9787
13046,test,13046,9793
13047,test,13046,9794
13055,test,13055,9800
13056,test,13056,9801
13059,test,12805,9804
13067,test,13067,9811
13069,test,13069,9812
13076,test,13076,9814
13077,test,13076,9815
13100,test,13100,9824
13107,test,8657,9830
13114,test,13114,9834
13129,test,13021,9839
13134,test,13134,9843
13137,test,13021,9845
13141,test,13141,9847
13143,test,13021,9849
13160,test,13160,9866
13161,test,13161,9867
13162,test,13162,9868
13165,test,10551,9871
13168,test,13168,9874
13170,test,13170,9876
13173,test,13173,9879
13198,test,5622,9892
13206,test,13206,9897
13207,test,6271,9898
13211,test,3386,9901
13212,test,3386,9902
13221,test,3591,9911
13225,test,3384,9915
13227,test,13227,9917
13240,test,3591,9928
13244,test,13244,9932
13245,test,3591,9933
13247,test,13247,9935
13283,test,3591,9945
13297,test,13297,9957
13298,test,8657,9958
13301,test,13301,9960
13304,test,12916,9962
13310,test,13310,9968
13328,test,12711,9978
13330,test,13330,9980
13352,test,13352,10001
13355,test,13355,10003
13361,test,13361,10008
13387,test,13387,10028
13406,test,13406,10038
13415,test,13415,10041
13444,test,13444,10048
13447,test,13244,10051
13448,test,13448,10052
13449,test,13449,10053
13453,test,13206,10055
13466,test,13330,10066
13477,test,13330,10076
13478,test,13330,10077
13479,test,13330,10078
13502,test,13502,10093
13512,test,13206,10098
13513,test,13206,10099
13529,test,2014,10104
13536,test,13536,10108
13537,test,13537,10109
13549,test,5624,10112
13555,test,5624,10115
13556,test,2014,10116
13557,test,13557,10117
13558,test,13558,10118
13560,test,13560,10120
13562,test,13562,10122
13566,test,13560,10126
13568,test,13562,10128
13571,test,13562,10130
13573,test,13562,10132
13574,test,13562,10133
13575,test,2014,10134
13576,test,13562,10135
13589,test,13589,10143
13601,test,12677,10148
13611,test,13611,10154
13612,test,12727,10155
13660,test,13660,10186
13663,test,13660,10188
13671,test,1174,10195
13673,test,5624,10197
13677,test,13677,10201
13679,test,13679,10203
13682,test,13682,10206
13697,test,13697,10219
13702,test,2014,10222
13704,test,13704,10224
13707,test,13707,10227
13713,test,13713,10231
13717,test,2014,10234
13743,test,4045,10248
13752,test,13752,10254
13753,test,1174,10255
13754,test,5624,10256
13759,test,13759,10261
13765,test,13036,10265
13766,test,13036,10266
13767,test,13767,10267
13768,test,13036,10268
13770,test,13770,10270
13778,test,13778,10276
13780,test,13780,10278
13782,test,13134,10280
13786,test,13786,10284
13787,test,13787,10285
13789,test,13789,10286
13791,test,13791,10287
13804,test,12629,10292
13807,test,13807,10295
13811,test,3787,10299
13823,test,13823,10309
13826,test,13826,10312
13832,test,1174,10318
13836,test,13836,10320
13852,test,13852,10326
13864,test,13864,10334
13883,test,13883,10345
13885,test,13885,10347
13891,test,13891,10353
13893,test,13893,10355
13897,test,5458,10358
13898,test,13355,10359
13899,test,5622,10360
13901,test,608,10361
13906,test,4623,10366
13909,test,4623,10369
13914,test,4623,10374
13921,test,4623,10380
13926,test,9107,10385
13928,test,4619,10386
13930,test,4622,10388
13931,test,13931,10389
13932,test,13932,10390
13934,test,13934,10391
13937,test,9107,10393
13939,test,13931,10395
13940,test,13940,10396
13941,test,4623,10397
13948,test,6664,10404
13950,test,4622,10406
13951,test,13951,10407
13952,test,3097,10408
13961,test,13961,10416
13962,test,9107,10417
13972,test,4623,10424
13975,test,4623,10427
13985,test,13985,10436
13988,test,13985,10439
13991,test,13985,10442
13992,test,13985,10443
13994,test,13985,10445
13995,test,13985,10446
13997,test,13985,10448
13998,test,13985,10449
14002,test,4623,10453
14004,test,14004,10455
14006,test,14006,10457
14008,test,1174,10458
14009,test,1174,10459
14012,test,5624,10461
14037,test,14037,10471
14063,test,2092,10489
14067,test,14067,10491
14069,test,13355,10492
14070,test,13355,10493
14071,test,13355,10494
14073,test,13355,10496
14074,test,13355,10497
14077,test,2092,10500
14080,test,2092,10502
14081,test,2092,10503
14089,test,14089,10511
14091,test,14091,10513
14092,test,14092,10514
14096,test,14096,10518
14112,test,1174,10532
14114,test,14114,10534
14120,test,14120,10540
14121,test,14121,10541
14122,test,14122,10542
14124,test,14124,10543
14137,test,14137,10553
14138,test,2435,10554
14139,test,14139,10555
14144,test,13206,10559
14146,test,14120,10561
14157,test,14157,10571
14164,test,1174,10578
14167,test,14167,10581
14173,test,14173,10583
14177,test,4296,10585
14178,test,4296,10586
14179,test,14179,10587
14187,test,14187,10592
14203,test,14203,10602
14215,test,14215,10608
14221,test,14221,10613
14224,test,12727,10616
14225,test,14225,10617
14235,test,14235,10623
14241,test,14241,10626
14242,test,14241,10627
14258,test,12711,10641
14259,test,4623,10642
14262,test,4623,10645
14263,test,4623,10646
14264,test,4623,10647
14266,test,4623,10649
14271,test,4623,10654
14273,test,12975,10656
14274,test,4623,10657
14285,test,14285,10663
14287,test,14287,10665
14288,test,14288,10666
14291,test,14288,10669
14307,test,2983,10680
14315,test,14315,10685
14316,test,14316,10686
14322,test,2983,10691
14332,test,608,10698
14339,test,14339,10704
14345,test,2983,10710
14348,test,14348,10712
14349,test,810,10713
14350,test,810,10714
14352,test,14352,10716
14367,test,14367,10731
14385,test,14385,10742
14391,test,810,10746
14398,test,2983,10749
14413,test,810,10760
14418,test,14418,10765
14450,test,2983,10786
14457,test,14457,10791
14461,test,14461,10794
14464,test,14464,10797
14465,test,14464,10798
14466,test,14464,10799
14467,test,14467,10800
14469,test,14469,10802
14470,test,3382,10803
14497,test,14497,10816
14504,test,12298,10817
14531,test,14469,10830
14543,test,1147,10837
14547,test,14547,10840
14561,test,14561,10851
14575,test,14575,10864
14578,test,14578,10867
14584,test,1147,10869
14594,test,14594,10878
14595,test,14594,10879
14596,test,14596,10880
14604,test,14604,10885
14608,test,14608,10888
14610,test,2983,10890
14631,test,14631,10900
14632,test,14608,10901
14642,test,14594,10907
14643,test,14594,10908
14671,test,14671,10927
14676,test,14676,10930
14686,test,14686,10940
14713,test,14713,10959
14714,test,14713,10960
14726,test,14547,10969
14727,test,14547,10970
14731,test,14731,10973
14741,test,14741,10974
14751,test,14751,10976
14757,test,14757,10982
14793,test,14608,11004
14820,test,14820,11014
14824,test,14824,11017
14827,test,14827,11018
14828,test,14608,11019
14829,test,14348,11020
14842,test,14842,11027
14843,test,14608,11028
14866,test,14866,11030
14869,test,14608,11031
14873,test,14873,11034
14874,test,14873,11035
14875,test,14873,11036
14876,test,14873,11037
14886,test,14886,11045
14964,test,14964,11109
14989,test,14989,11123
15002,test,3641,11128
15006,test,15006,11132
15009,test,10545,11135
15011,test,740,11137
15016,test,15016,11142
15017,test,15016,11143
15018,test,15018,11144
15020,test,15020,11146
15023,test,15023,11149
15024,test,15023,11150
15026,test,15026,11152
15027,test,15027,11153
15030,test,15030,11155
15031,test,15031,11156
15045,test,9910,11168
15047,test,15047,11170
15050,test,15050,11171
15075,test,2161,11189
15081,test,2161,11193
15084,test,6085,11196
15085,test,3711,11197
15088,test,15088,11200
15089,test,15089,11201
15090,test,15089,11202
15092,test,1387,11204
15105,test,15105,11211
15111,test,448,11212
15124,test,1286,11217
15135,test,15135,11226
15137,test,15137,11228
15141,test,15141,11232
15166,test,15166,11251
15173,test,790,11257
15179,test,9656,11262
15181,test,15181,11264
15186,test,248,11267
15187,test,15187,11268
15188,test,15188,11269
15197,test,15197,11276
15206,test,15206,11285
15216,test,790,11293
15218,test,1462,11294
15238,test,15238,11307
15240,test,15240,11309
15241,test,15241,11310
15247,test,15247,11315
15253,test,15253,11321
15256,test,2266,11324
15257,test,2266,11325
15261,test,3909,11327
15270,test,15270,11333
15274,test,10532,11336
15289,test,15289,11346
15297,test,15297,11353
15304,test,15304,11360
15305,test,15305,11361
15310,test,15310,11365
15316,test,5458,11371
15317,test,1878,11372
15320,test,15320,11375
15326,test,15326,11378
15333,test,9656,11385
15334,test,15334,11386
15335,test,2265,11387
15344,test,15344,11392
15349,test,15349,11397
15368,test,15368,11411
15370,test,15370,11413
15371,test,13036,11414
15379,test,3325,11419
15380,test,3325,11420
15381,test,608,11421
15382,test,608,11422
15388,test,2239,11427
15389,test,2239,11428
15390,test,3325,11429
15391,test,3325,11430
15393,test,3325,11432
15394,test,3325,11433
15395,test,3325,11434
15396,test,3325,11435
15397,test,3325,11436
15398,test,3325,11437
15412,test,15412,11448
15420,test,15137,11454
15422,test,4744,11456
15429,test,12975,11463
15430,test,15430,11464
15437,test,15437,11470
15438,test,738,11471
15442,test,15442,11475
15444,test,3696,11476
15452,test,15452,11483
15454,test,15454,11485
15458,test,15458,11489
15462,test,482,11493
15484,test,5415,11508
15485,test,5415,11509
15493,test,15493,11514
15501,test,6817,11522
15505,test,15505,11525
15509,test,15509,11529
15512,test,3325,11532
15515,test,15515,11534
15517,test,4265,11535
15518,test,4265,11536
15519,test,4265,11537
15520,test,4265,11538
15521,test,4265,11539
15522,test,4265,11540
15523,test,4265,11541
15524,test,4265,11542
15525,test,4265,11543
15526,test,4265,11544
15527,test,4265,11545
15528,test,4265,11546
15529,test,4265,11547
15530,test,4265,11548
15531,test,4265,11549
15532,test,4265,11550
15533,test,4265,11551
15534,test,4265,11552
15539,test,15539,11556
15569,test,15569,11583
15570,test,2437,11584
15573,test,2437,11587
15576,test,2437,11590
15579,test,2437,11593
15580,test,2437,11594
15581,test,2437,11595
15582,test,2437,11596
15586,test,1774,11600
15588,test,1774,11602
15612,test,15612,11626
15613,test,15613,11627
15625,test,15625,11638
15628,test,15628,11640
15632,test,3335,11644
15639,test,15639,11648
15656,test,8272,11661
15661,test,15661,11663
15686,test,15686,11674
15687,test,15686,11675
15691,test,3097,11677
15697,test,15697,11683
15707,test,2161,11693
15717,test,15717,11703
15720,test,15720,11706
15746,test,15746,11716
15750,test,15750,11719
15758,test,15758,11722
15765,test,13931,11725
15767,test,15767,11727
15777,test,15777,11737
15779,test,15777,11739
15789,test,2075,11749
15792,test,10532,11752
15820,test,15820,11755
15821,test,15820,11756
15827,test,151,11757
15840,test,3056,11769
15841,test,3056,11770
15845,test,3056,11771
15846,test,3056,11772
15850,test,15850,11776
15853,test,3056,11779
15855,test,3056,11781
15856,test,134,11782
15858,test,215,11783
15874,test,2082,11795
15875,test,2082,11796
15876,test,2082,11797
15877,test,2082,11798
15889,test,15889,11804
15890,test,395,11805
15891,test,395,11806
15898,test,15898,11811
15912,test,9623,11825
15933,test,15933,11844
15944,test,15944,11854
15970,test,11563,11864
15986,test,10532,11870
16024,test,10495,11879
16077,test,16077,11907
16082,test,16082,11910
16089,test,11712,11914
16109,test,16109,11923
16114,test,16114,11927
16119,test,11930,11932
16125,test,11930,11938
16126,test,6271,11939
16129,test,16129,11942
16131,test,7157,11944
16145,test,344,11954
16146,test,16146,11955
16161,test,1286,11966
16209,test,16209,11996
16219,test,16219,12004
16227,test,12369,12010
16229,test,1286,12012
16236,test,16236,12016
16237,test,16237,12017
16244,test,843,12019
16248,test,10661,12023
16264,test,16264,12033
16267,test,16267,12036
16277,test,2251,12044
16278,test,2251,12045
16291,test,16264,12054
16299,test,16299,12057
16301,test,16301,12058
16327,test,12451,12074
16339,test,16339,12082
16340,test,16339,12083
16342,test,16339,12084
16343,test,16339,12085
16345,test,16339,12087
16347,test,16339,12089
16348,test,16339,12090
16352,test,16352,12091
16386,test,3097,12103
16395,test,16395,12105
16399,test,16399,12107
16409,test,108,12116
16416,test,16416,12123
16418,test,16418,12125
16420,test,15135,12127
16422,test,16422,12129
16425,test,16425,12132
16427,test,2157,12133
16442,test,15241,12145
16443,test,16443,12146
16446,test,5658,12149
16451,test,6271,12153
16455,test,13206,12157
16460,test,7453,12161
16468,test,16468,12168
16471,test,13206,12171
16481,test,5965,12179
16488,test,3793,12183
16498,test,16498,12192
1,train,1,0
2,train,2,1
6,train,6,4
10,train,10,7
11,train,11,8
13,train,13,10
14,train,14,11
15,train,15,12
16,train,16,13
18,train,18,14
19,train,19,15
20,train,20,16
23,train,23,19
25,train,25,21
26,train,26,22
27,train,27,23
29,train,29,25
30,train,30,26
31,train,31,27
32,train,32,28
33,train,33,29
34,train,30,30
35,train,35,31
36,train,30,32
37,train,31,33
39,train,27,34
40,train,40,35
43,train,43,38
45,train,45,40
46,train,46,41
47,train,47,42
49,train,49,44
51,train,51,46
52,train,52,47
53,train,45,48
54,train,47,49
55,train,55,50
56,train,56,51
59,train,59,54
63,train,63,57
64,train,64,58
65,train,65,59
66,train,66,60
68,train,68,62
69,train,47,63
70,train,70,64
71,train,71,65
72,train,72,66
73,train,73,67
74,train,74,68
76,train,76,70
79,train,79,72
80,train,80,73
82,train,82,75
84,train,84,77
85,train,85,78
86,train,86,79
88,train,88,80
90,train,90,81
92,train,92,83
93,train,93,84
94,train,94,85
95,train,95,86
96,train,96,87
98,train,98,89
100,train,100,90
104,train,104,93
109,train,109,96
111,train,111,97
112,train,111,98
114,train,113,99
118,train,118,101
121,train,109,103
122,train,122,104
124,train,124,106
128,train,128,109
130,train,130,111
131,train,90,112
135,train,135,114
140,train,140,117
141,train,141,118
144,train,144,120
145,train,145,121
148,train,148,122
155,train,155,128
157,train,157,129
158,train,158,130
159,train,159,131
160,train,160,132
164,train,164,134
170,train,170,137
171,train,171,138
179,train,179,141
194,train,194,146
195,train,195,147
196,train,196,148
197,train,197,149
200,train,200,150
202,train,202,152
206,train,206,155
207,train,207,156
208,train,208,157
210,train,210,158
211,train,211,159
216,train,216,162
217,train,160,163
219,train,219,165
225,train,225,167
227,train,227,169
228,train,228,170
229,train,229,171
230,train,230,172
231,train,231,173
234,train,234,175
241,train,241,179
245,train,76,182
249,train,249,184
251,train,251,186
253,train,253,187
254,train,253,188
256,train,256,189
258,train,15,191
261,train,261,193
263,train,263,195
