ligand_id,role,max_tanimoto_to_train,nearest_training_id
13243,test,0.5869565217391305,13237
13294,test,0.7073170731707317,3564
13335,test,0.46296296296296297,13334
13339,test,0.5172413793103449,13340
13348,test,0.6666666666666666,13346
13365,test,0.6176470588235294,13367
13366,test,0.8260869565217391,13369
13370,test,0.5833333333333334,13367
13374,test,0.3333333333333333,6824
13415,test,0.5882352941176471,13416
13440,test,0.6521739130434783,7970
13444,test,0.5581395348837209,13774
13445,test,0.6829268292682927,11951
13448,test,0.5641025641025641,14144
13470,test,0.8095238095238095,13455
13474,test,0.9655172413793104,13468
13507,test,0.6938775510204082,13504
13551,test,0.5666666666666667,2967
13556,test,0.7333333333333333,2014
13562,test,0.8157894736842105,13576
13565,test,0.6111111111111112,16074
13568,test,0.6521739130434783,13564
13570,test,0.7307692307692307,2217
13572,test,0.5434782608695652,13563
13573,test,0.6792452830188679,13574
13575,test,0.8285714285714286,13561
13578,test,0.5714285714285714,13561
13581,test,0.7142857142857143,12693
13582,test,0.4230769230769231,1046
13604,test,0.6285714285714286,13603
13605,test,0.7272727272727273,12531
13614,test,0.6,14040
13619,test,0.5740740740740741,16246
13631,test,0.8245614035087719,13630
13637,test,0.8301886792452831,13623
13640,test,0.7540983606557377,13638
13642,test,0.7868852459016393,13636
13645,test,0.6326530612244898,16258
13660,test,0.8636363636363636,13663
13662,test,0.5,13663
13664,test,0.8333333333333334,13665
13670,test,0.8235294117647058,10181
13681,test,0.5185185185185185,13676
13684,test,0.2571428571428571,3285
13688,test,0.7368421052631579,13692
13690,test,0.7222222222222222,13686
13709,test,0.2692307692307692,15102
13712,test,0.6976744186046512,14158
13713,test,0.5384615384615384,13714
13721,test,0.43636363636363634,10275
13733,test,0.9032258064516129,13699
13743,test,0.6818181818181818,4045
13750,test,0.48,7950
13752,test,0.575,7950
13755,test,0.8235294117647058,14300
13757,test,0.7802197802197802,13756
13764,test,0.5365853658536586,14036
13778,test,0.5952380952380952,12816
13779,test,0.6904761904761905,11946
13810,test,0.5405405405405406,923
13812,test,0.6486486486486487,5355
13817,test,0.7021276595744681,12631
13823,test,0.3333333333333333,13821
13845,test,0.6415094339622641,13843
13861,test,0.7407407407407407,13863
13872,test,0.5606060606060606,13877
13882,test,0.7727272727272727,5023
13887,test,0.36923076923076925,10686
13890,test,0.39473684210526316,3310
13891,test,0.5,3310
13894,test,0.5416666666666666,13895
13902,test,0.6851851851851852,6962
13905,test,0.47619047619047616,13986
13913,test,0.7727272727272727,13918
13919,test,0.6129032258064516,9897
13924,test,0.7,12671
13934,test,0.4864864864864865,4625
13937,test,0.625,13962
13939,test,0.6486486486486487,13931
13952,test,0.6470588235294118,12228
13961,test,0.5531914893617021,13951
13964,test,0.6170212765957447,13979
13968,test,0.5405405405405406,9019
13971,test,0.6585365853658537,13983
13973,test,0.3939393939393939,2427
13987,test,0.58,13988
13990,test,0.48,13999
13992,test,0.7906976744186046,13988
13994,test,0.6363636363636364,13995
14001,test,0.5476190476190477,13982
14003,test,0.6521739130434783,13979
14004,test,0.5,7864
14006,test,0.5263157894736842,9328
14025,test,0.6060606060606061,12942
14041,test,0.5172413793103449,14040
14042,test,0.5357142857142857,14040
14058,test,1.0,14059
14074,test,0.875,14073
14076,test,0.38461538461538464,13863
14077,test,0.9333333333333333,14063
14081,test,0.6923076923076923,4019
14087,test,0.7083333333333334,3894
14096,test,0.4897959183673469,14091
14101,test,0.5526315789473685,14098
14103,test,0.6410256410256411,3656
14106,test,0.6451612903225806,2361
14107,test,0.5641025641025641,2014
14110,test,0.3076923076923077,15163
14114,test,0.4583333333333333,1950
14115,test,0.3333333333333333,13993
14120,test,0.6216216216216216,14146
14135,test,0.6285714285714286,14134
14136,test,0.7352941176470589,14134
14145,test,0.5897435897435898,11947
14151,test,0.575,16451
14174,test,0.4473684210526316,14173
14178,test,0.6,14177
14186,test,0.3409090909090909,2776
14187,test,0.4838709677419355,14190
14193,test,0.5789473684210527,7864
14196,test,0.7857142857142857,14200
14204,test,0.5581395348837209,14205
14208,test,0.4146341463414634,6024
14215,test,0.47058823529411764,15943
14217,test,0.425531914893617,12806
14223,test,0.9090909090909091,12512
14225,test,0.4375,594
14255,test,0.6041666666666666,14254
14256,test,0.6222222222222222,14254
14261,test,0.5121951219512195,6189
14290,test,0.5714285714285714,13038
14292,test,0.575,14289
14312,test,0.7872340425531915,11175
14314,test,0.4642857142857143,7467
14319,test,0.7297297297297297,14410
14323,test,0.7045454545454546,14324
14328,test,0.5689655172413793,14331
14332,test,0.75,15381
14333,test,0.5476190476190477,16468
14338,test,0.7567567567567568,14337
14343,test,0.625,16245
14345,test,0.75,14450
14352,test,0.5652173913043478,1241
14361,test,0.9830508474576272,14360
14367,test,0.5333333333333333,641
14370,test,0.782608695652174,14354
14416,test,0.26666666666666666,4926
14424,test,0.6805555555555556,14550
14425,test,0.8043478260869565,13329
14429,test,0.7105263157894737,14156
14442,test,0.6086956521739131,12559
14443,test,0.625,9676
14457,test,0.5405405405405406,14434
14462,test,0.6388888888888888,14459
14468,test,0.8214285714285714,3000
14470,test,0.675,14155
14493,test,0.8888888888888888,14451
14495,test,0.5192307692307693,14497
14508,test,0.7966101694915254,14505
14523,test,0.6428571428571429,14530
14525,test,0.6530612244897959,14526
14536,test,0.5,14535
14541,test,0.5609756097560976,15645
14544,test,0.8095238095238095,14545
14560,test,0.8823529411764706,14558
14562,test,0.7090909090909091,14558
14566,test,0.2711864406779661,11427
14567,test,0.25225225225225223,2493
14569,test,0.8181818181818182,14570
14576,test,0.5675675675675675,10418
14585,test,0.2537313432835821,6014
14586,test,0.36585365853658536,10376
14588,test,0.23076923076923078,7956
14595,test,1.0,14594
14610,test,0.75,14450
14623,test,0.6931818181818182,10531
14625,test,0.68,15925
14626,test,0.7037037037037037,778
14627,test,0.7721518987341772,8300
14642,test,1.0,14594
14643,test,1.0,14594
14649,test,0.72,14647
14653,test,0.7021276595744681,14655
14656,test,0.7608695652173914,14660
14670,test,0.48936170212765956,155
14671,test,0.5135135135135135,14692
14686,test,0.45,14469
14691,test,0.5128205128205128,14692
14702,test,0.28169014084507044,6438
14708,test,0.6610169491525424,14704
14711,test,0.8979591836734694,14712
14715,test,0.7755102040816326,14709
14723,test,0.7916666666666666,14722
14724,test,0.3884297520661157,3417
14727,test,0.8,14547
14751,test,0.75,14750
14754,test,0.8979591836734694,14752
14756,test,0.75,14755
14766,test,0.8166666666666667,14771
14778,test,0.8431372549019608,16047
14785,test,0.7368421052631579,14782
14788,test,0.7,14783
14811,test,0.6833333333333333,12606
14817,test,0.20754716981132076,4001
14822,test,0.3333333333333333,4236
14823,test,0.44,6205
14842,test,0.3387096774193548,9429
14865,test,0.72,14354
14866,test,0.39705882352941174,14301
14869,test,0.7701149425287356,14608
14886,test,0.3958333333333333,14895
14891,test,0.7291666666666666,14889
14893,test,0.7608695652173914,14889
14896,test,0.7446808510638298,14897
14901,test,0.5227272727272727,14897
14902,test,0.6122448979591837,14897
14908,test,0.7846153846153846,14906
14916,test,0.9777777777777777,14915
14919,test,0.7777777777777778,14920
14930,test,0.9347826086956522,14929
14933,test,0.7450980392156863,14958
14937,test,0.8333333333333334,14938
14942,test,0.8490566037735849,14940
14948,test,0.7872340425531915,14932
14956,test,0.75,14958
14969,test,0.6904761904761905,14972
14971,test,0.7073170731707317,14972
14975,test,0.7073170731707317,14972
15002,test,0.46,16388
15019,test,0.46,15018
15025,test,0.4166666666666667,10862
15041,test,0.3125,1262
15044,test,0.5357142857142857,1480
15046,test,0.6666666666666666,15055
15053,test,0.37037037037037035,15401
15056,test,0.5625,1795
15058,test,0.625,4745
15061,test,0.6363636363636364,15062
15083,test,0.6666666666666666,13912
15085,test,0.68,4081
15093,test,0.9402985074626866,763
15094,test,0.6923076923076923,3075
15095,test,0.9848484848484849,763
15096,test,0.44285714285714284,2710
15101,test,0.3142857142857143,5228
15113,test,0.34375,1017
15125,test,0.7592592592592593,380
15131,test,0.5,1998
15139,test,0.32653061224489793,2234
15141,test,0.391304347826087,15917
15145,test,0.5151515151515151,8895
15147,test,0.967741935483871,8051
15153,test,0.5131578947368421,475
15165,test,0.7931034482758621,3528
15168,test,0.6071428571428571,8154
15169,test,0.6153846153846154,991
15181,test,0.5357142857142857,15155
15183,test,0.3333333333333333,4474
15202,test,0.5555555555555556,9624
15210,test,0.4186046511627907,5348
15228,test,0.7619047619047619,2556
15233,test,0.375,6466
15238,test,0.5925925925925926,2700
15240,test,0.5,13180
15243,test,0.6590909090909091,9926
15244,test,0.7222222222222222,1925
15248,test,0.35714285714285715,1601
15268,test,0.5405405405405406,10700
15269,test,0.6111111111111112,11931
15292,test,0.6590909090909091,5670
15294,test,0.6296296296296297,15293
15302,test,0.45,6320
15329,test,0.5185185185185185,15067
15336,test,0.25862068965517243,15109
15339,test,0.7708333333333334,3936
15346,test,0.41379310344827586,3
15347,test,0.7058823529411765,15348
15357,test,0.6875,16400
15363,test,0.45454545454545453,1176
15372,test,0.65625,15696
15379,test,1.0,3346
15380,test,1.0,3346
15387,test,0.8571428571428571,15175
15404,test,0.6153846153846154,15403
15406,test,1.0,15403
15409,test,0.4375,6047
15412,test,0.43243243243243246,901
15413,test,0.56,2870
15423,test,0.3333333333333333,1601
15429,test,0.6444444444444445,14262
15430,test,0.391304347826087,2111
15431,test,0.391304347826087,2111
15433,test,0.40476190476190477,8010
15436,test,0.525,4156
15437,test,0.5757575757575758,11254
15439,test,0.6875,15440
15442,test,0.43859649122807015,15440
15470,test,0.1935483870967742,1313
15476,test,0.45454545454545453,962
15484,test,0.7894736842105263,6477
15490,test,0.6551724137931034,15492
15493,test,0.6097560975609756,13950
15495,test,0.2926829268292683,14476
15498,test,0.36363636363636365,2835
15507,test,0.39473684210526316,2776
15508,test,0.6486486486486487,3559
15509,test,0.38095238095238093,15179
15511,test,1.0,10820
15519,test,1.0,6593
15532,test,1.0,15530
15536,test,0.8333333333333334,3188
15552,test,0.8666666666666667,15554
15557,test,0.82,15563
15558,test,0.88,7162
15562,test,0.7021276595744681,15561
15579,test,0.9230769230769231,15573
15583,test,0.5897435897435898,3905
15592,test,0.975609756097561,15590
15593,test,0.7619047619047619,15601
15597,test,0.8444444444444444,15596
15609,test,0.375,15611
15612,test,0.29411764705882354,2369
15615,test,0.7272727272727273,5112
15618,test,0.5714285714285714,3127
15626,test,0.38095238095238093,7666
15653,test,0.6666666666666666,15647
15662,test,0.4090909090909091,15006
15674,test,0.875,7350
15685,test,0.3283582089552239,12514
15687,test,0.696969696969697,15686
15697,test,0.43333333333333335,1203
15707,test,0.8,12474
15708,test,0.7575757575757576,1924
15709,test,0.85,10293
15710,test,0.4117647058823529,2012
15713,test,0.8867924528301887,15712
15715,test,0.45454545454545453,3726
15727,test,0.7241379310344828,15144
15741,test,0.47058823529411764,15132
15744,test,0.27450980392156865,10981
15750,test,0.5909090909090909,15748
15761,test,0.4444444444444444,6189
15776,test,0.7674418604651163,15773
15778,test,0.8604651162790697,15779
15784,test,0.6415094339622641,15786
15831,test,0.8913043478260869,9215
15839,test,0.9473684210526315,9496
15845,test,1.0,4446
15846,test,1.0,4446
15847,test,0.7777777777777778,15546
15851,test,0.6,9517
15863,test,0.41025641025641024,16454
15874,test,0.725,2607
15875,test,0.6842105263157895,7938
15887,test,0.896551724137931,15888
15889,test,0.5769230769230769,10648
15904,test,0.5428571428571428,15888
15911,test,0.43902439024390244,2313
15915,test,0.5151515151515151,15886
15918,test,0.3125,3258
15919,test,0.7457627118644068,15920
15924,test,0.9318181818181818,15927
15930,test,0.6818181818181818,6076
15933,test,0.6216216216216216,15934
15946,test,0.6304347826086957,1308
15947,test,0.3958333333333333,11649
15953,test,0.5192307692307693,15952
15963,test,0.4888888888888889,14827
15971,test,0.71875,300
15972,test,0.7027027027027027,15079
15979,test,0.31746031746031744,623
16016,test,0.75,16470
16023,test,0.4166666666666667,14827
16031,test,0.625,16026
16039,test,0.803921568627451,16037
16079,test,0.5,16442
16085,test,0.35294117647058826,1795
16111,test,0.6944444444444444,16121
16113,test,0.6410256410256411,16116
16114,test,0.5588235294117647,11712
16117,test,0.7142857142857143,16115
16118,test,0.7058823529411765,16116
16119,test,0.5675675675675675,15069
16120,test,0.6153846153846154,16121
16130,test,0.59375,7157
16132,test,0.6470588235294118,8540
16135,test,0.6341463414634146,16121
16136,test,0.6216216216216216,16116
16144,test,0.4583333333333333,6680
16149,test,0.3225806451612903,95
16150,test,0.75,16167
16151,test,0.6571428571428571,12056
16154,test,0.6470588235294118,12056
16166,test,0.31666666666666665,11568
16177,test,0.8536585365853658,16228
16182,test,0.8571428571428571,16183
16196,test,0.6140350877192983,16197
16215,test,0.6909090909090909,16216
16221,test,0.5,13669
16223,test,0.5892857142857143,13134
16234,test,0.8888888888888888,16261
16236,test,0.4782608695652174,5641
16237,test,0.4107142857142857,5643
16249,test,0.7692307692307693,16250
16264,test,0.8947368421052632,16291
16274,test,0.6511627906976745,16273
16277,test,0.44680851063829785,679
16278,test,0.5652173913043478,361
16281,test,0.875,16272
16302,test,0.41025641025641024,3127
16304,test,0.5,7982
16308,test,0.30434782608695654,957
16317,test,0.5945945945945946,3204
16338,test,0.425531914893617,16345
16342,test,0.64,16339
16347,test,0.625,16339
16362,test,0.9166666666666666,141
16380,test,0.75,16382
16393,test,0.4174757281553398,11939
16409,test,0.8571428571428571,108
16419,test,0.7317073170731707,5822
16424,test,0.5,2146
16428,test,0.7857142857142857,5727
16432,test,0.6545454545454545,3870
16435,test,0.46511627906976744,12999
16438,test,0.813953488372093,4805
16443,test,0.47619047619047616,874
16446,test,0.9743589743589743,5661
16447,test,0.975609756097561,6280
16448,test,0.46,10071
16449,test,0.4423076923076923,11335
16459,test,0.43243243243243246,3718
16462,test,0.6470588235294118,7769
16463,test,0.7272727272727273,13907
16466,test,0.78,9065
16489,test,0.96,7118
