ligand_id,role,max_tanimoto_to_train,nearest_training_id
12460,test,0.5384615384615384,5100
12471,test,0.4722222222222222,12470
12483,test,0.5,9404
12484,test,0.3684210526315789,12000
12495,test,0.5714285714285714,15072
12497,test,0.4838709677419355,1563
12500,test,0.5573770491803278,16238
12532,test,0.8205128205128205,12479
12567,test,0.5306122448979592,4427
12571,test,0.5581395348837209,12579
12572,test,0.59375,4171
12573,test,0.5625,4171
12577,test,0.4666666666666667,12580
12586,test,0.54,14316
12588,test,0.45714285714285713,13705
12600,test,0.3387096774193548,2449
12601,test,0.39344262295081966,3830
12606,test,0.5217391304347826,10119
12607,test,0.5070422535211268,10119
12608,test,0.5609756097560976,7308
12609,test,0.4074074074074074,8027
12611,test,0.5833333333333334,9328
12617,test,0.32727272727272727,8764
12620,test,0.37735849056603776,1187
12624,test,0.5869565217391305,3027
12638,test,0.7169811320754716,13806
12640,test,0.7804878048780488,15186
12666,test,0.46875,15452
12669,test,0.4883720930232558,10289
12671,test,0.4888888888888889,11339
12675,test,0.7222222222222222,12674
12683,test,0.5172413793103449,9404
12694,test,0.28125,10855
12695,test,0.5853658536585366,12697
12712,test,0.4722222222222222,12713
12714,test,0.4186046511627907,12713
12719,test,0.5675675675675675,12861
12721,test,0.43478260869565216,12507
12722,test,0.45652173913043476,12507
12731,test,0.47368421052631576,15736
12732,test,0.4897959183673469,328
12733,test,0.47368421052631576,15736
12735,test,0.6785714285714286,14200
12737,test,0.5230769230769231,2348
12748,test,0.36585365853658536,11714
12750,test,0.3333333333333333,1248
12751,test,0.7021276595744681,4037
12753,test,0.7021276595744681,12630
12763,test,0.45714285714285713,547
12785,test,0.5238095238095238,2446
12796,test,0.5428571428571428,12705
12797,test,0.5957446808510638,12798
12814,test,0.5384615384615384,12919
12828,test,0.3888888888888889,1453
12829,test,0.5918367346938775,12833
12830,test,0.5769230769230769,12834
12831,test,0.64,12833
12832,test,0.5833333333333334,12834
12835,test,0.5925925925925926,12833
12859,test,0.5362318840579711,12855
12870,test,0.65,3472
12883,test,0.525,12916
12884,test,0.5945945945945946,12909
12885,test,0.525,10081
12889,test,0.5294117647058824,4239
12892,test,0.5625,4028
12895,test,0.46153846153846156,12902
12896,test,0.5806451612903226,4239
12901,test,0.4722222222222222,4239
12915,test,0.46808510638297873,12909
12918,test,0.4117647058823529,12888
12920,test,0.4,2330
12925,test,0.525,2434
12926,test,0.4807692307692308,414
12927,test,0.4418604651162791,13224
12935,test,0.5227272727272727,2980
12936,test,0.46153846153846156,562
12942,test,0.6060606060606061,14025
12948,test,0.4444444444444444,12117
12955,test,0.46938775510204084,14261
12956,test,0.5348837209302325,13996
12974,test,0.5689655172413793,13674
12978,test,0.41935483870967744,2532
12993,test,0.45,3092
12995,test,0.49122807017543857,2761
13001,test,0.5161290322580645,7775
13028,test,0.43137254901960786,14270
13029,test,0.4186046511627907,3979
13035,test,0.4782608695652174,15301
13042,test,0.5294117647058824,3472
13050,test,0.49056603773584906,6623
13052,test,0.6976744186046512,13032
13053,test,0.42857142857142855,800
13062,test,0.5348837209302325,12569
13072,test,0.6724137931034483,14200
13073,test,0.62,14201
13074,test,0.6491228070175439,6233
13075,test,0.6363636363636364,6227
13092,test,0.4626865671641791,14095
13094,test,0.4074074074074074,13095
13098,test,0.5576923076923077,2735
13099,test,0.7291666666666666,4405
13100,test,0.5,13102
13101,test,0.52,13104
13108,test,0.4864864864864865,4497
13109,test,0.34285714285714286,2399
13115,test,0.4,12984
13159,test,0.40625,16290
13164,test,0.3877551020408163,13162
13168,test,0.4878048780487805,5444
13169,test,0.3877551020408163,7974
13170,test,0.30303030303030304,4236
13174,test,0.4838709677419355,7683
13175,test,0.46153846153846156,3610
13192,test,0.6181818181818182,13129
13194,test,0.7446808510638298,4405
13225,test,0.5217391304347826,5810
13235,test,0.673469387755102,13234
13252,test,0.4878048780487805,13251
13253,test,0.47619047619047616,13251
13288,test,0.46511627906976744,16490
13293,test,0.48936170212765956,13220
13297,test,0.5897435897435898,13224
13299,test,0.5581395348837209,3472
13303,test,0.4166666666666667,4492
13306,test,0.3684210526315789,13307
13311,test,0.42424242424242425,2308
13325,test,0.5151515151515151,13451
13340,test,0.8095238095238095,13354
13343,test,0.5757575757575758,13342
13344,test,0.7391304347826086,13354
13350,test,0.5263157894736842,13389
13351,test,0.5277777777777778,14157
13356,test,0.22857142857142856,14194
13358,test,0.46875,7410
13361,test,0.56,13612
13365,test,0.36363636363636365,4835
13367,test,0.35555555555555557,12980
13370,test,0.34782608695652173,12980
13371,test,0.5777777777777777,11949
13382,test,0.46875,13388
13386,test,0.5161290322580645,13451
13387,test,0.5357142857142857,13352
13399,test,0.574468085106383,14124
13403,test,0.4222222222222222,4616
13406,test,0.5925925925925926,8490
13407,test,0.34146341463414637,13316
13454,test,0.575,2371
13487,test,0.5,7714
13502,test,0.40816326530612246,6998
13560,test,0.5384615384615384,13559
13562,test,0.6382978723404256,13563
13566,test,0.5833333333333334,13565
13568,test,0.6521739130434783,13564
13571,test,0.6730769230769231,13564
13573,test,0.6226415094339622,13563
13574,test,0.5370370370370371,13564
13576,test,0.5,13563
13596,test,0.3620689655172414,12000
13600,test,0.4444444444444444,1768
13603,test,0.43243243243243246,1768
13604,test,0.5454545454545454,3176
13620,test,0.547945205479452,13667
13621,test,0.5694444444444444,13667
13662,test,0.5,13663
13669,test,0.7446808510638298,14016
13672,test,0.575,4065
13697,test,0.4716981132075472,13193
13712,test,0.525,14247
13714,test,0.575,13716
13743,test,0.6511627906976745,12746
13744,test,0.6595744680851063,4855
13750,test,0.48,7950
13751,test,0.7142857142857143,6983
13758,test,0.48,6697
13759,test,0.5897435897435898,9876
13769,test,0.5909090909090909,15301
13771,test,0.5555555555555556,13770
13789,test,0.6428571428571429,13397
13805,test,0.8085106382978723,1463
13810,test,0.4888888888888889,16003
13815,test,0.38636363636363635,13960
13828,test,0.3953488372093023,13685
13829,test,0.425,13830
13836,test,0.52,13838
13837,test,0.5652173913043478,11913
13852,test,0.5128205128205128,6786
13855,test,0.8604651162790697,14008
13857,test,0.7142857142857143,13858
13859,test,0.6231884057971014,8518
13861,test,0.5932203389830508,2687
13863,test,0.660377358490566,2687
13865,test,0.625,2687
13866,test,0.6666666666666666,8451
13875,test,0.5666666666666667,13871
13879,test,0.5230769230769231,14067
13885,test,0.6511627906976745,13522
13910,test,0.5581395348837209,4877
13924,test,0.5348837209302325,13926
13925,test,0.6097560975609756,13926
13931,test,0.5641025641025641,4877
13932,test,0.5909090909090909,13958
13934,test,0.5121951219512195,4615
13939,test,0.5789473684210527,4877
13954,test,0.5714285714285714,11339
13959,test,0.675,13936
13966,test,0.5294117647058824,13706
13970,test,0.5581395348837209,11339
13974,test,0.5434782608695652,13981
13985,test,0.6428571428571429,13984
13987,test,0.5,4104
13988,test,0.5531914893617021,14270
13990,test,0.5510204081632653,14003
13991,test,0.5306122448979592,14270
13992,test,0.7142857142857143,14270
13994,test,0.5555555555555556,13996
13995,test,0.5111111111111111,13996
13997,test,0.7837837837837838,13996
13998,test,0.52,14270
14004,test,0.6363636363636364,16463
14029,test,0.47619047619047616,7954
14037,test,0.42857142857142855,3536
14038,test,0.42592592592592593,15961
14052,test,0.6935483870967742,14051
14053,test,0.53125,2687
14054,test,0.4861111111111111,13355
14055,test,0.5555555555555556,13355
14058,test,0.74,13355
14059,test,0.74,13355
14061,test,0.7272727272727273,14060
14062,test,0.5833333333333334,13355
14072,test,0.76,14070
14075,test,0.6842105263157895,14051
14076,test,0.38461538461538464,2687
14079,test,0.5365853658536586,2014
14093,test,0.5384615384615384,7937
14094,test,0.40540540540540543,6465
14107,test,0.5641025641025641,2014
14117,test,0.4222222222222222,5245
14141,test,0.3888888888888889,830
14143,test,0.6666666666666666,16471
14147,test,0.40425531914893614,4578
14154,test,0.5897435897435898,14160
14155,test,0.675,14470
14156,test,0.5789473684210527,14160
14158,test,0.44680851063829785,14247
14165,test,0.8461538461538461,14164
14177,test,0.5833333333333334,14179
14178,test,0.49019607843137253,5357
14186,test,0.3404255319148936,8391
14202,test,0.4915254237288136,2364
14205,test,0.5581395348837209,14204
14210,test,0.5555555555555556,9737
14211,test,0.5925925925925926,16268
14216,test,0.48,1187
14217,test,0.4772727272727273,5100
14219,test,0.30303030303030304,7841
14225,test,0.4375,594
14226,test,0.26666666666666666,11420
14234,test,0.5925925925925926,16268
14238,test,0.5263157894736842,9838
14239,test,0.5882352941176471,9838
14241,test,0.2878787878787879,14534
14242,test,0.328125,15211
14246,test,0.47058823529411764,3448
14249,test,0.625,13254
14280,test,0.6730769230769231,14016
14292,test,0.5365853658536586,14288
14313,test,0.2926829268292683,4452
14315,test,0.32,619
14317,test,0.5294117647058824,14316
14327,test,0.36,15923
14363,test,0.7878787878787878,14356
14380,test,0.5192307692307693,14316
14397,test,0.4909090909090909,5519
14401,test,0.4090909090909091,3328
14402,test,0.3188405797101449,2921
14416,test,0.2698412698412698,4984
14435,test,0.5490196078431373,3456
14436,test,0.5909090909090909,12662
14447,test,0.4827586206896552,4220
14449,test,0.54,1152
14456,test,0.5909090909090909,14452
14468,test,0.475,14133
14471,test,0.525,15545
14473,test,0.5172413793103449,4220
14525,test,0.6530612244897959,14526
14527,test,0.7428571428571429,4065
14528,test,0.40425531914893614,14133
14532,test,0.5384615384615384,12511
14535,test,0.4107142857142857,13801
14555,test,0.24,2152
14557,test,0.65,14564
14558,test,0.5373134328358209,14564
14559,test,0.5441176470588235,14564
14560,test,0.5538461538461539,14564
14562,test,0.5967741935483871,14564
14563,test,0.6935483870967742,14564
14578,test,0.5531914893617021,365
14579,test,0.5555555555555556,15306
14586,test,0.36585365853658536,10376
14587,test,0.47297297297297297,1709
14593,test,0.3728813559322034,3551
14594,test,0.4827586206896552,4220
14595,test,0.4827586206896552,4220
14604,test,0.4942528735632184,630
14642,test,0.4827586206896552,4220
14643,test,0.4827586206896552,4220
14673,test,0.4222222222222222,7625
14676,test,0.4935064935064935,14631
14725,test,0.4482758620689655,10710
14731,test,0.22727272727272727,1155
14741,test,0.5,14745
14751,test,0.42857142857142855,6621
14775,test,0.5384615384615384,12298
14794,test,0.3953488372093023,2316
14811,test,0.5151515151515151,10119
14820,test,0.7,14819
14822,test,0.42857142857142855,948
14824,test,0.5272727272727272,9276
14834,test,0.5652173913043478,9662
14835,test,0.5777777777777777,9662
14842,test,0.3114754098360656,3428
14877,test,0.23880597014925373,11352
14878,test,0.5142857142857142,15091
14879,test,0.5142857142857142,15091
14911,test,0.46938775510204084,9020
14912,test,0.36,10435
14913,test,0.36666666666666664,2046
14914,test,0.4074074074074074,7080
14915,test,0.36363636363636365,8652
14916,test,0.3484848484848485,8652
14917,test,0.34285714285714286,14314
14918,test,0.34210526315789475,14314
14925,test,0.40350877192982454,4733
14927,test,0.5,2309
14942,test,0.8490566037735849,14940
14947,test,0.803921568627451,16486
14948,test,0.7872340425531915,14932
14995,test,0.5135135135135135,14171
15003,test,0.3711340206185567,12594
15007,test,0.45454545454545453,14171
15025,test,0.5652173913043478,3458
15026,test,0.5,7441
15029,test,0.2222222222222222,2107
15032,test,0.4473684210526316,10863
15040,test,0.3870967741935484,4643
15047,test,0.4583333333333333,6938
15059,test,0.40476190476190477,15071
15089,test,0.625,12124
15090,test,0.6326530612244898,12128
15094,test,0.4418604651162791,2126
15128,test,0.26666666666666666,11103
15129,test,0.43333333333333335,1130
15136,test,0.5882352941176471,225
15143,test,0.5833333333333334,7544
15144,test,0.34146341463414637,14101
15145,test,0.5151515151515151,8895
15148,test,0.6875,2279
15160,test,0.35294117647058826,6802
15163,test,0.5652173913043478,2706
15166,test,0.5681818181818182,8122
15169,test,0.6153846153846154,991
15173,test,0.5,1412
15174,test,0.2222222222222222,837
15194,test,0.5652173913043478,5143
15197,test,0.6071428571428571,1130
15207,test,0.5217391304347826,5905
15214,test,0.32608695652173914,3815
15216,test,0.49019607843137253,8386
15218,test,0.64,2508
15223,test,0.23809523809523808,926
15234,test,0.48,533
15236,test,0.48484848484848486,2242
15244,test,0.5161290322580645,380
15249,test,0.5333333333333333,3229
15250,test,0.5681818181818182,16491
15266,test,0.5526315789473685,15271
15273,test,0.5813953488372093,9682
15274,test,0.7096774193548387,8711
15277,test,0.3076923076923077,2061
15279,test,0.3561643835616438,14556
15303,test,0.5932203389830508,13355
15315,test,0.5789473684210527,6938
15320,test,0.5238095238095238,1897
15339,test,0.37735849056603776,9020
15343,test,0.30303030303030304,7378
15352,test,0.5217391304347826,5905
15364,test,0.5263157894736842,7886
15370,test,0.5609756097560976,8702
15400,test,0.475,4481
15403,test,0.52,10848
15404,test,0.5652173913043478,10848
15405,test,0.48484848484848486,6887
15406,test,0.52,10848
15409,test,0.4375,6047
15414,test,0.4634146341463415,7593
15421,test,0.52,10848
15425,test,0.5,4133
15433,test,0.42857142857142855,15435
15442,test,0.49056603773584906,15439
15445,test,0.5405405405405406,6907
15454,test,0.38636363636363635,14788
15459,test,0.37735849056603776,11384
15460,test,0.38636363636363635,1583
15461,test,0.27586206896551724,3574
15467,test,0.7708333333333334,16305
15469,test,0.625,15698
15488,test,0.5384615384615384,7002
15494,test,0.53125,15456
15496,test,0.32,3904
15499,test,0.5555555555555556,10601
15501,test,0.6666666666666666,6834
15502,test,0.46,6835
15504,test,0.4878048780487805,2126
15508,test,0.48936170212765956,6895
15509,test,0.38095238095238093,15179
15511,test,0.6666666666666666,10817
15515,test,0.5428571428571428,12921
15546,test,0.47619047619047616,3731
15547,test,0.5151515151515151,10594
15556,test,0.6666666666666666,15555
15557,test,0.803921568627451,15555
15558,test,0.5789473684210527,15559
15563,test,0.7884615384615384,15555
15564,test,0.5964912280701754,15559
15565,test,0.8695652173913043,15559
15569,test,0.4772727272727273,5144
15572,test,0.6590909090909091,15575
15574,test,0.6744186046511628,15575
15578,test,0.5652173913043478,2390
15611,test,0.5121951219512195,15610
15614,test,0.4666666666666667,15610
15615,test,0.7272727272727273,5112
15633,test,0.5833333333333334,16238
15650,test,0.3,67
15652,test,0.7631578947368421,15647
15653,test,0.6666666666666666,15647
15661,test,0.41509433962264153,12117
15676,test,0.5238095238095238,1081
15693,test,0.5483870967741935,2532
15694,test,0.5483870967741935,2532
15697,test,0.43333333333333335,1203
15701,test,0.4146341463414634,16132
15703,test,0.38596491228070173,7728
15708,test,0.5641025641025641,4065
15712,test,0.5074626865671642,15215
15713,test,0.5454545454545454,4430
15714,test,0.5125,5750
15720,test,0.5714285714285714,8148
15724,test,0.24489795918367346,13830
15727,test,0.42105263157894735,14098
15730,test,0.5882352941176471,8746
15748,test,0.5909090909090909,15750
15765,test,0.5675675675675675,4877
15769,test,0.55,15767
15770,test,0.4375,15767
15771,test,0.45454545454545453,2659
15773,test,0.43137254901960786,15767
15774,test,0.43137254901960786,15767
15775,test,0.4782608695652174,15767
15776,test,0.5116279069767442,15767
15778,test,0.8604651162790697,15779
15780,test,0.4057971014492754,10235
15781,test,0.5789473684210527,15777
15782,test,0.6666666666666666,15779
15783,test,0.576271186440678,10235
15784,test,0.56,9223
15785,test,0.5769230769230769,15779
15786,test,0.5573770491803278,10235
15787,test,0.6956521739130435,9223
15789,test,0.5476190476190477,4960
15792,test,0.5277777777777778,8711
15820,test,0.5686274509803921,6621
15821,test,0.5471698113207547,6621
15839,test,0.5384615384615384,14530
15840,test,0.5714285714285714,5704
15841,test,0.5714285714285714,5704
15845,test,0.5909090909090909,9674
15846,test,0.5909090909090909,9674
15847,test,0.42105263157894735,3875
15848,test,0.45,3875
15853,test,0.5909090909090909,5704
15854,test,0.5769230769230769,14530
15855,test,0.5909090909090909,5704
15856,test,0.6417910447761194,9453
15859,test,0.2826086956521739,5000
15862,test,0.5882352941176471,14013
15863,test,0.375,4569
15866,test,0.5526315789473685,15864
15868,test,0.5526315789473685,15864
15872,test,0.5740740740740741,5624
15886,test,0.5483870967741935,9628
15887,test,0.5882352941176471,9629
15888,test,0.5757575757575758,9617
15892,test,0.5,3646
15897,test,0.5434782608695652,9962
15898,test,0.36363636363636365,5010
15902,test,0.46153846153846156,3297
15905,test,0.5263157894736842,15202
15906,test,0.5333333333333333,3229
15910,test,0.5263157894736842,15202
15911,test,0.43902439024390244,2313
15919,test,0.49295774647887325,12261
15920,test,0.6612903225806451,12261
15922,test,0.3,8020
15924,test,0.6,6500
15925,test,0.5660377358490566,6500
15926,test,0.6181818181818182,12432
15927,test,0.5660377358490566,6500
15928,test,0.5,6500
15929,test,0.5333333333333333,12118
15930,test,0.5,1741
15931,test,0.5,15933
15937,test,0.32432432432432434,12261
15969,test,0.5897435897435898,9600
15986,test,0.5263157894736842,1187
16026,test,0.5833333333333334,16029
16031,test,0.5681818181818182,16029
16038,test,0.5306122448979592,10312
16078,test,0.5113636363636364,14638
16083,test,0.5681818181818182,12515
16085,test,0.3793103448275862,985
16089,test,0.45454545454545453,4436
16090,test,0.5,1088
16100,test,0.5833333333333334,5684
16127,test,0.3157894736842105,3673
16130,test,0.5714285714285714,7954
16145,test,0.5348837209302325,16385
16146,test,0.27906976744186046,2758
16169,test,0.3770491803278688,16168
16219,test,0.5,13139
16221,test,0.54,13782
16222,test,0.5901639344262295,13193
16223,test,0.5892857142857143,13134
16239,test,0.35,4229
16252,test,0.5882352941176471,12498
16273,test,0.24489795918367346,6596
16274,test,0.2765957446808511,6596
16275,test,0.27906976744186046,6596
16277,test,0.5652173913043478,1558
16278,test,0.5652173913043478,361
16280,test,0.425,13415
16288,test,0.3620689655172414,12000
16301,test,0.8297872340425532,4504
16306,test,0.3684210526315789,12000
16318,test,0.32,9165
16327,test,0.8157894736842105,12457
16329,test,0.47058823529411764,3453
16333,test,0.30985915492957744,5812
16393,test,0.4174757281553398,11939
16402,test,0.37037037037037035,16410
16403,test,0.5,3805
16406,test,0.5238095238095238,5512
16407,test,0.5238095238095238,5512
16424,test,0.26666666666666666,2834
16430,test,0.5454545454545454,4126
16432,test,0.6,15391
16439,test,0.625,9107
16448,test,0.5,2405
16449,test,0.41304347826086957,3353
16452,test,0.59375,4171
16454,test,0.5277777777777778,7769
16456,test,0.5238095238095238,9348
16461,test,0.6842105263157895,6900
16464,test,0.5238095238095238,5512
16466,test,0.78,9065
16474,test,0.5714285714285714,2491
16482,test,0.5737704918032787,2687
16483,test,0.5789473684210527,13526
16488,test,0.5897435897435898,12378
16493,test,0.509090909090909,5624
