ligand_id,role,max_tanimoto_to_train,nearest_training_id
13483,test,0.5405405405405406,7950
13513,test,0.6756756756756757,13512
13522,test,0.6222222222222222,14195
13535,test,0.6666666666666666,4003
13537,test,0.5833333333333334,3438
13540,test,0.4791666666666667,12931
13549,test,0.5882352941176471,5624
13555,test,0.6458333333333334,5624
13557,test,0.47058823529411764,4168
13558,test,0.4473684210526316,15943
13560,test,0.696969696969697,13566
13563,test,0.6382978723404256,13562
13577,test,0.6274509803921569,9520
13583,test,0.41818181818181815,10000
13609,test,0.5666666666666667,14189
13611,test,0.5961538461538461,14244
13613,test,0.4444444444444444,5454
13616,test,0.4166666666666667,13307
13619,test,0.5740740740740741,16246
13645,test,0.6326530612244898,16258
13660,test,0.48,13662
13663,test,0.5,13662
13671,test,0.6595744680851063,14164
13673,test,0.54,5624
13674,test,0.5689655172413793,12974
13675,test,0.46153846153846156,13226
13676,test,0.5384615384615384,13680
13681,test,0.5,13680
13703,test,0.5178571428571429,15557
13706,test,0.6774193548387096,13705
13743,test,0.6818181818181818,4045
13753,test,0.6666666666666666,3791
13754,test,0.6444444444444445,5624
13760,test,0.40425531914893614,13678
13771,test,0.5555555555555556,13770
13780,test,0.38,6971
13801,test,0.5686274509803921,13799
13806,test,0.7962962962962963,12636
13807,test,0.42105263157894735,2000
13823,test,0.3333333333333333,13821
13829,test,0.6875,13828
13832,test,0.625,14164
13835,test,0.6491228070175439,15497
13843,test,0.6415094339622641,13845
13855,test,0.6341463414634146,3791
13858,test,0.7142857142857143,13857
13864,test,0.5964912280701754,13863
13872,test,0.5606060606060606,13877
13875,test,0.5666666666666667,13871
13885,test,0.5217391304347826,14195
13892,test,0.5555555555555556,12870
13899,test,0.6136363636363636,12939
13914,test,0.6585365853658537,14264
13921,test,0.6923076923076923,14264
13923,test,0.5777777777777777,13929
13930,test,0.6136363636363636,4622
13934,test,0.4864864864864865,4625
13944,test,0.6097560975609756,16143
13954,test,0.5714285714285714,11339
13958,test,0.6590909090909091,13957
13968,test,0.5405405405405406,9019
13993,test,0.5111111111111111,12956
14002,test,0.7105263157894737,14264
14006,test,0.5,11339
14008,test,0.6078431372549019,14164
14009,test,0.6326530612244898,14164
14012,test,0.5833333333333334,5624
14057,test,0.6949152542372882,14065
14058,test,0.74,13355
14059,test,0.74,13355
14060,test,0.5633802816901409,14051
14061,test,0.625,15303
14082,test,0.359375,14029
14085,test,0.43859649122807015,2720
14087,test,0.625,2600
14088,test,0.5909090909090909,4405
14091,test,0.4897959183673469,14096
14098,test,0.6571428571428571,8917
14101,test,0.4473684210526316,1303
14111,test,0.19230769230769232,11462
14112,test,0.6458333333333334,14164
14115,test,0.3076923076923077,7975
14129,test,0.5098039215686274,820
14130,test,0.44642857142857145,4726
14131,test,0.6481481481481481,13149
14132,test,0.5833333333333334,2735
14133,test,0.625,15549
14144,test,0.5641025641025641,13448
14147,test,0.40425531914893614,4578
14152,test,0.5714285714285714,14001
14154,test,0.6097560975609756,14155
14159,test,0.3404255319148936,13227
14177,test,0.6,14178
14188,test,0.45454545454545453,14190
14196,test,0.6666666666666666,6218
14200,test,0.6785714285714286,12735
14202,test,0.34328358208955223,12539
14221,test,0.47368421052631576,12561
14222,test,0.5344827586206896,13226
14224,test,0.6086956521739131,13612
14226,test,0.3050847457627119,15887
14233,test,0.375,13384
14238,test,0.5675675675675675,14239
14259,test,0.6046511627906976,11339
14261,test,0.6136363636363636,14260
14263,test,0.8536585365853658,14262
14266,test,0.7560975609756098,14262
14268,test,0.6216216216216216,5355
14271,test,0.6818181818181818,14262
14272,test,0.631578947368421,10661
14274,test,0.65,13906
14280,test,0.6730769230769231,14016
14293,test,0.5714285714285714,14294
14309,test,0.3888888888888889,9347
14315,test,0.32,619
14317,test,0.6739130434782609,12586
14322,test,0.64,14345
14323,test,0.26229508196721313,6731
14324,test,0.3157894736842105,2504
14348,test,0.4891304347826087,8300
14358,test,0.8253968253968254,14357
14366,test,0.8125,14357
14367,test,0.5333333333333333,641
14380,test,0.625,12586
14387,test,0.6739130434782609,14386
14422,test,0.4166666666666667,14974
14424,test,0.2619047619047619,9661
14430,test,0.631578947368421,3972
14431,test,0.6842105263157895,11730
14433,test,0.5625,13197
14449,test,0.32142857142857145,4161
14453,test,0.6190476190476191,14455
14456,test,0.5909090909090909,14452
14464,test,0.5434782608695652,14463
14489,test,0.5714285714285714,14333
14494,test,0.42857142857142855,1531
14506,test,0.6825396825396826,14505
14528,test,0.6285714285714286,14468
14529,test,0.6,14524
14532,test,0.6,9496
14533,test,0.5094339622641509,14535
14550,test,0.24,388
14551,test,0.23684210526315788,388
14553,test,0.6304347826086957,1779
14557,test,0.65,14564
14558,test,0.5384615384615384,14563
14559,test,0.59375,14563
14560,test,0.5555555555555556,14563
14562,test,0.6,14563
14587,test,0.6825396825396826,14397
14588,test,0.23076923076923078,7956
14591,test,0.31746031746031744,1574
14592,test,0.32857142857142857,3839
14593,test,0.36065573770491804,10550
14600,test,0.2692307692307692,5016
14604,test,0.4942528735632184,630
14606,test,0.6190476190476191,14605
14609,test,0.6129032258064516,10531
14612,test,0.6885245901639344,9794
14613,test,0.6666666666666666,9794
14624,test,0.6216216216216216,6497
14631,test,0.27631578947368424,12012
14634,test,0.5671641791044776,1542
14637,test,0.6493506493506493,14816
14662,test,0.27586206896551724,3208
14671,test,0.5135135135135135,14692
14678,test,0.6976744186046512,12306
14691,test,0.5128205128205128,14692
14695,test,0.5434782608695652,14692
14696,test,0.4878048780487805,16377
14705,test,0.6557377049180327,14706
14713,test,0.6610169491525424,4764
14714,test,0.6779661016949152,4764
14715,test,0.7755102040816326,14709
14717,test,0.7037037037037037,14709
14721,test,0.49295774647887325,9794
14725,test,0.4482758620689655,4428
14726,test,0.6458333333333334,14727
14741,test,0.5,14745
14778,test,0.6481481481481481,9661
14788,test,0.7,14783
14789,test,0.6756756756756757,14784
14819,test,0.7,14820
14829,test,0.5168539325842697,8300
14833,test,0.5,4133
14834,test,0.5652173913043478,9662
14835,test,0.5777777777777777,9662
14838,test,0.6285714285714286,5235
14842,test,0.3387096774193548,9429
14885,test,0.6530612244897959,14890
14887,test,0.3387096774193548,1246
14888,test,0.6666666666666666,14890
14889,test,0.64,14890
14891,test,0.6111111111111112,14890
14893,test,0.6666666666666666,14890
14895,test,0.31666666666666665,8294
14899,test,0.625,14897
14901,test,0.5227272727272727,14897
14904,test,0.5405405405405406,14907
14906,test,0.7941176470588235,14907
14908,test,0.6164383561643836,14907
14910,test,0.5319148936170213,1306
14913,test,0.6923076923076923,14915
14978,test,0.4262295081967213,10747
14995,test,0.5522388059701493,14997
14996,test,0.6885245901639344,14997
15003,test,0.3711340206185567,12594
15007,test,0.5522388059701493,14997
15010,test,0.4523809523809524,9076
15019,test,0.46,15018
15021,test,0.42105263157894735,10814
15031,test,0.38095238095238093,2797
15035,test,0.4642857142857143,4924
15042,test,0.6086956521739131,1132
15061,test,0.5454545454545454,3901
15067,test,0.7,2665
15068,test,0.37254901960784315,10807
15072,test,0.7,2269
15075,test,0.75,2161
15078,test,0.7,2795
15081,test,0.6818181818181818,6500
15083,test,0.6666666666666666,13912
15086,test,0.5806451612903226,12977
15092,test,0.6428571428571429,1381
15102,test,0.3684210526315789,764
15120,test,0.6938775510204082,13149
15128,test,0.27586206896551724,12570
15142,test,0.45,8121
15154,test,0.5,2535
15155,test,0.45454545454545453,10780
15161,test,0.4,1002
15163,test,0.5652173913043478,2706
15166,test,0.6521739130434783,2647
15174,test,0.2222222222222222,837
15177,test,0.6486486486486487,4780
15179,test,0.65,15333
15187,test,0.3888888888888889,1059
15200,test,0.6086956521739131,8999
15201,test,0.5454545454545454,3947
15210,test,0.4186046511627907,5349
15211,test,0.4444444444444444,2906
15215,test,0.7,15209
15234,test,0.5357142857142857,2246
15238,test,0.5925925925925926,5135
15247,test,0.42105263157894735,3056
15250,test,0.5681818181818182,16491
15255,test,0.6666666666666666,4974
15269,test,0.6363636363636364,15268
15270,test,0.5405405405405406,15267
15281,test,0.48484848484848486,1127
15282,test,0.5675675675675675,2492
15284,test,0.6037735849056604,5390
15297,test,0.47368421052631576,868
15302,test,0.45,6320
15319,test,0.5333333333333333,813
15335,test,0.7358490566037735,3150
15337,test,0.72,11526
15351,test,0.6923076923076923,15350
15373,test,0.4473684210526316,3311
15382,test,0.7936507936507936,3857
15384,test,0.45714285714285713,7108
15390,test,0.7105263157894737,15391
15398,test,0.6666666666666666,3864
15400,test,0.65625,218
15415,test,0.6086956521739131,5024
15417,test,0.5633802816901409,3134
15420,test,0.6875,15137
15424,test,0.29545454545454547,653
15425,test,0.6333333333333333,4096
15428,test,0.4230769230769231,5004
15439,test,0.6875,15440
15450,test,0.55,15449
15452,test,0.46875,12666
15459,test,0.6,15460
15463,test,0.65625,6101
15465,test,0.7,15464
15466,test,0.5813953488372093,13033
15470,test,0.1935483870967742,1313
15501,test,0.6666666666666666,6834
15502,test,0.46,6835
15509,test,0.36,2295
15536,test,0.6451612903225806,6101
15546,test,0.47619047619047616,3731
15548,test,0.30303030303030304,2243
15560,test,0.6981132075471698,15550
15568,test,0.6190476190476191,15688
15571,test,0.5714285714285714,2331
15580,test,0.8125,4230
15581,test,0.7222222222222222,4230
15582,test,0.6341463414634146,2390
15606,test,0.6222222222222222,10293
15612,test,0.35714285714285715,3829
15619,test,0.3939393939393939,4818
15626,test,0.38095238095238093,7666
15630,test,0.3673469387755102,11070
15632,test,0.631578947368421,3336
15653,test,0.6666666666666666,15647
15654,test,0.5121951219512195,1475
15655,test,0.6896551724137931,1475
15684,test,0.27,2493
15696,test,0.65625,15372
15709,test,0.85,10293
15711,test,0.5869565217391305,10279
15714,test,0.5125,5750
15721,test,0.6829268292682927,8142
15722,test,0.6818181818181818,8144
15724,test,0.2708333333333333,1517
15728,test,0.6923076923076923,14197
15730,test,0.6571428571428571,15652
15745,test,0.6785714285714286,8367
15758,test,0.38461538461538464,8070
15765,test,0.5945945945945946,13931
15766,test,0.2463768115942029,3822
15769,test,0.55,15767
15770,test,0.5384615384615384,15773
15771,test,0.5384615384615384,15773
15820,test,0.5510204081632653,122
15821,test,0.5294117647058824,122
15847,test,0.42105263157894735,3875
15848,test,0.45,3875
15852,test,0.5151515151515151,9499
15856,test,0.6935483870967742,9455
15862,test,0.68,16493
15876,test,0.6666666666666666,7938
15894,test,0.40476190476190477,3746
15903,test,0.5555555555555556,15887
15904,test,0.5428571428571428,15888
15908,test,0.575,5284
15914,test,0.5483870967741935,15884
15915,test,0.5151515151515151,15886
15924,test,0.6,6500
15925,test,0.68,14625
15926,test,0.6538461538461539,14625
15927,test,0.6226415094339622,12435
15928,test,0.5,6500
15929,test,0.47619047619047616,6500
15931,test,0.8,6076
15941,test,0.6551724137931034,15940
15970,test,0.7,11563
15986,test,0.5263157894736842,1187
16026,test,0.625,16031
16043,test,0.4864864864864865,12473
16047,test,0.5892857142857143,9661
16070,test,0.5573770491803278,16059
16079,test,0.5,16442
16090,test,0.5833333333333334,1950
16114,test,0.5588235294117647,11712
16115,test,0.6666666666666666,16116
16117,test,0.6944444444444444,16121
16120,test,0.7352941176470589,16124
16125,test,0.4878048780487805,15069
16126,test,0.7,7977
16139,test,0.27450980392156865,51
16144,test,0.4418604651162791,15923
16145,test,0.38461538461538464,5028
16149,test,0.3225806451612903,95
16157,test,0.6538461538461539,16150
16185,test,0.6470588235294118,16187
16190,test,0.673469387755102,9225
16193,test,0.7021276595744681,16208
16198,test,0.6724137931034483,16197
16205,test,0.6666666666666666,4405
16234,test,0.6785714285714286,16167
16237,test,0.4107142857142857,5643
16239,test,0.4411764705882353,565
16244,test,0.6666666666666666,843
16247,test,0.5714285714285714,11987
16252,test,0.6896551724137931,13620
16261,test,0.6896551724137931,16171
16264,test,0.38596491228070173,1626
16265,test,0.6111111111111112,10756
16266,test,0.38596491228070173,1626
16268,test,0.6153846153846154,2912
16273,test,0.6511627906976745,16274
16276,test,0.4074074074074074,920
16286,test,0.5555555555555556,14977
16287,test,0.6226415094339622,10756
16291,test,0.3728813559322034,1626
16292,test,0.6666666666666666,16171
16298,test,0.3939393939393939,12239
16319,test,0.5614035087719298,14396
16325,test,0.6585365853658537,14166
16332,test,0.5121951219512195,921
16348,test,0.6530612244897959,16339
16380,test,0.5918367346938775,16377
16381,test,0.6222222222222222,16377
16382,test,0.5918367346938775,16377
16385,test,0.375,2181
16408,test,0.5098039215686274,13567
16415,test,0.6666666666666666,4034
16417,test,0.5862068965517241,15051
16418,test,0.4482758620689655,15045
16419,test,0.65,1574
16421,test,0.5405405405405406,2622
16430,test,0.6666666666666666,3244
16439,test,0.675,4622
16455,test,0.6470588235294118,16471
16457,test,0.6170212765957447,2897
16468,test,0.6046511627906976,6340
16473,test,0.6515151515151515,9794
16476,test,0.640625,11838
16477,test,0.6,4168
16480,test,0.7,13467
16489,test,0.6176470588235294,7695
16496,test,0.5,2237
