ligand_id,role,max_tanimoto_to_train,nearest_training_id
14073,test,0.6792452830188679,14070
14074,test,0.7843137254901961,14070
14075,test,0.6862745098039216,14058
14083,test,0.38461538461538464,3172
14098,test,0.6571428571428571,8917
14101,test,0.4186046511627907,8917
14102,test,0.475,8917
14130,test,0.7083333333333334,14129
14174,test,0.4473684210526316,14173
14183,test,0.5531914893617021,7971
14192,test,0.64,13608
14193,test,0.34782608695652173,16483
14197,test,0.75,14201
14204,test,0.5681818181818182,14208
14217,test,0.425531914893617,5779
14222,test,0.4528301886792453,13974
14227,test,0.5135135135135135,16455
14235,test,0.3870967741935484,7733
14241,test,0.3333333333333333,14536
14242,test,0.328125,15211
14244,test,0.41818181818181815,8920
14247,test,0.48484848484848486,13608
14248,test,0.40384615384615385,62
14250,test,0.4,5242
14254,test,0.4716981132075472,14158
14255,test,0.46296296296296297,14158
14256,test,0.47058823529411764,14158
14259,test,0.4791666666666667,13928
14262,test,0.49019607843137253,13485
14263,test,0.4716981132075472,13485
14264,test,0.5238095238095238,1329
14266,test,0.5111111111111111,1329
14268,test,0.5142857142857142,15086
14271,test,0.48936170212765956,1329
14273,test,0.56,13913
14274,test,0.4772727272727273,13062
14294,test,0.5714285714285714,14293
14299,test,0.6451612903225806,12066
14301,test,0.2631578947368421,3328
14312,test,0.4032258064516129,2630
14319,test,0.4594594594594595,12066
14327,test,0.38596491228070173,15148
14343,test,0.48,16256
14378,test,0.4594594594594595,12066
14379,test,0.4358974358974359,12066
14397,test,0.6825396825396826,14587
14402,test,0.3188405797101449,14387
14403,test,0.453125,12116
14409,test,0.6176470588235294,12066
14410,test,0.4146341463414634,12066
14422,test,0.3448275862068966,6637
14423,test,0.44,9496
14426,test,0.6,12066
14427,test,0.40476190476190477,12066
14428,test,0.4927536231884058,7939
14433,test,0.5306122448979592,5552
14435,test,0.6271186440677966,13042
14443,test,0.625,9676
14449,test,0.54,1152
14459,test,0.6388888888888888,14462
14460,test,0.6052631578947368,14462
14465,test,0.6666666666666666,14466
14469,test,0.6153846153846154,14531
14471,test,0.36585365853658536,927
14489,test,0.5714285714285714,14333
14495,test,0.40425531914893614,1705
14496,test,0.40425531914893614,1705
14497,test,0.40350877192982454,2553
14505,test,0.46153846153846156,8171
14506,test,0.46153846153846156,8171
14507,test,0.46153846153846156,8171
14508,test,0.46153846153846156,8171
14524,test,0.6296296296296297,12560
14525,test,0.6530612244897959,14526
14534,test,0.4716981132075472,14533
14549,test,0.6153846153846154,3421
14556,test,0.3561643835616438,15279
14557,test,0.36666666666666664,6487
14558,test,0.43333333333333335,6487
14559,test,0.375,6487
14560,test,0.4117647058823529,4524
14561,test,0.32857142857142857,6487
14562,test,0.4406779661016949,158
14563,test,0.3384615384615385,12985
14564,test,0.34328358208955223,6247
14579,test,0.8333333333333334,16084
14589,test,0.34146341463414637,2130
14591,test,0.2898550724637681,513
14592,test,0.3333333333333333,3838
14593,test,0.3333333333333333,317
14600,test,0.3269230769230769,4137
14634,test,0.5,9307
14647,test,0.3684210526315789,2592
14649,test,0.3384615384615385,10273
14652,test,0.4583333333333333,2592
14653,test,0.3333333333333333,2592
14654,test,0.45098039215686275,2592
14655,test,0.39622641509433965,2592
14656,test,0.46153846153846156,2592
14657,test,0.42857142857142855,13568
14658,test,0.4423076923076923,2592
14659,test,0.36363636363636365,2592
14660,test,0.3888888888888889,2592
14661,test,0.6363636363636364,2592
14674,test,0.46938775510204084,12381
14677,test,0.62,14684
14678,test,0.509090909090909,14684
14679,test,0.4067796610169492,14684
14680,test,0.4406779661016949,14684
14681,test,0.36507936507936506,14684
14682,test,0.6274509803921569,14685
14683,test,0.8163265306122449,14684
14698,test,0.28205128205128205,3560
14724,test,0.2795031055900621,3393
14750,test,0.40384615384615385,956
14751,test,0.423728813559322,9047
14752,test,0.36923076923076925,5591
14753,test,0.3673469387755102,5845
14754,test,0.36363636363636365,10689
14755,test,0.36363636363636365,4416
14756,test,0.31343283582089554,14641
14757,test,0.5333333333333333,14710
14763,test,0.32,257
14782,test,0.3902439024390244,3647
14783,test,0.3488372093023256,3377
14784,test,0.34782608695652173,15977
14785,test,0.3695652173913043,3647
14786,test,0.4090909090909091,3647
14787,test,0.3939393939393939,4835
14788,test,0.47368421052631576,3377
14789,test,0.37142857142857144,4835
14790,test,0.4473684210526316,3628
14795,test,0.2815533980582524,3044
14819,test,0.7,14820
14827,test,0.4888888888888889,15963
14830,test,0.42857142857142855,13894
14836,test,0.475,15269
14842,test,0.3387096774193548,9429
14866,test,0.23170731707317074,2283
14878,test,0.48936170212765956,14730
14879,test,0.48936170212765956,14730
14896,test,0.44,4481
14897,test,0.41304347826086957,5127
14898,test,0.42,5102
14899,test,0.29310344827586204,3860
14901,test,0.2916666666666667,4246
14902,test,0.37037037037037035,2370
14910,test,0.32142857142857145,14822
14911,test,0.4489795918367347,13969
14912,test,0.45614035087719296,14913
14914,test,0.5614035087719298,14913
14915,test,0.6923076923076923,14913
14916,test,0.6730769230769231,14913
14917,test,0.5714285714285714,14913
14918,test,0.5,14913
14919,test,0.3673469387755102,10435
14920,test,0.4117647058823529,6782
14925,test,0.4482758620689655,14913
14927,test,0.5,2309
14928,test,0.3148148148148148,5948
14929,test,0.3392857142857143,8646
14930,test,0.3548387096774194,11569
14931,test,0.36363636363636365,5518
14932,test,0.25862068965517243,5518
14933,test,0.3137254901960784,1844
14934,test,0.2631578947368421,5518
14935,test,0.2727272727272727,5518
14936,test,0.27450980392156865,6371
14937,test,0.3620689655172414,6247
14938,test,0.3508771929824561,4576
14939,test,0.30985915492957744,2436
14940,test,0.3076923076923077,6247
14941,test,0.2641509433962264,6371
14942,test,0.328125,6247
14943,test,0.25,6371
14944,test,0.3392857142857143,5518
14945,test,0.2641509433962264,6371
14946,test,0.3389830508474576,12999
14947,test,0.3442622950819672,12999
14948,test,0.28169014084507044,3389
14949,test,0.265625,5381
14950,test,0.3448275862068966,5518
14951,test,0.3220338983050847,5518
14952,test,0.26785714285714285,11312
14953,test,0.25333333333333335,257
14955,test,0.24193548387096775,5518
14956,test,0.2698412698412698,7513
14957,test,0.3116883116883117,1165
14958,test,0.3387096774193548,211
14959,test,0.3333333333333333,7539
14960,test,0.2923076923076923,13943
14961,test,0.3333333333333333,12999
14962,test,0.3333333333333333,4576
14963,test,0.3103448275862069,6107
14978,test,0.4262295081967213,10747
14987,test,0.3,6583
14989,test,0.45714285714285713,14990
15012,test,0.29508196721311475,8828
15013,test,0.4107142857142857,4688
15014,test,0.4,7080
15028,test,0.43478260869565216,2282
15042,test,0.39473684210526316,15068
15043,test,0.47619047619047616,962
15047,test,0.4230769230769231,2427
15053,test,0.37037037037037035,15401
15056,test,0.47058823529411764,3402
15058,test,0.43478260869565216,8586
15069,test,0.5675675675675675,16119
15071,test,0.46938775510204084,8782
15079,test,0.7419354838709677,300
15084,test,0.5384615384615384,11000
15088,test,0.4782608695652174,2316
15091,test,0.46153846153846156,2236
15096,test,0.44285714285714284,2710
15102,test,0.3684210526315789,764
15136,test,0.38461538461538464,5763
15138,test,0.42857142857142855,2859
15142,test,0.45,8121
15155,test,0.5806451612903226,5269
15158,test,0.5,4159
15160,test,0.35294117647058826,6802
15164,test,0.4666666666666667,4461
15167,test,0.43478260869565216,2282
15169,test,0.6153846153846154,991
15171,test,0.59375,4938
15174,test,0.375,528
15177,test,0.38461538461538464,15367
15180,test,0.4358974358974359,7681
15181,test,0.4864864864864865,7587
15183,test,0.3333333333333333,4474
15186,test,0.7804878048780488,12640
15196,test,0.4444444444444444,7610
15198,test,0.42857142857142855,9102
15215,test,0.7,15209
15222,test,0.4791666666666667,11494
15231,test,0.4090909090909091,11913
15236,test,0.48717948717948717,7693
15237,test,0.5517241379310345,1895
15241,test,0.3939393939393939,4513
15243,test,0.7441860465116279,15173
15247,test,0.4444444444444444,3199
15251,test,0.44,1873
15254,test,0.43478260869565216,3207
15267,test,0.6060606060606061,15269
15289,test,0.37777777777777777,8725
15292,test,0.41304347826086957,1117
15306,test,0.6222222222222222,5140
15315,test,0.36666666666666664,16137
15319,test,0.391304347826087,962
15329,test,0.5185185185185185,15067
15346,test,0.4782608695652174,1675
15358,test,0.43333333333333335,15383
15364,test,0.38235294117647056,10087
15369,test,0.5,15085
15375,test,0.43636363636363634,301
15379,test,0.7209302325581395,3357
15380,test,0.7209302325581395,3357
15385,test,0.36363636363636365,3518
15390,test,0.7142857142857143,3849
15391,test,0.6585365853658537,3357
15392,test,0.7948717948717948,3357
15393,test,0.4897959183673469,3357
15394,test,0.48,3357
15395,test,0.48,3357
15396,test,0.48,3357
15397,test,0.48,3357
15398,test,0.5,10820
15425,test,0.6333333333333333,4685
15427,test,0.3,3285
15429,test,0.6739130434782609,12975
15436,test,0.37254901960784315,13466
15442,test,0.2786885245901639,3243
15446,test,0.34210526315789475,11317
15448,test,0.48717948717948717,1768
15451,test,0.5,5723
15457,test,0.23076923076923078,927
15459,test,0.37735849056603776,11384
15460,test,0.38636363636363635,1583
15462,test,0.4090909090909091,480
15467,test,0.7142857142857143,5942
15484,test,0.6888888888888889,5999
15485,test,0.5135135135135135,4225
15489,test,0.5555555555555556,13214
15491,test,0.6451612903225806,15490
15512,test,0.5319148936170213,3357
15538,test,0.375,10706
15545,test,0.46875,927
15547,test,0.43243243243243246,10564
15551,test,0.72,15552
15553,test,0.7083333333333334,15554
15568,test,0.6190476190476191,15688
15575,test,0.7619047619047619,15576
15585,test,0.673469387755102,15588
15586,test,0.8666666666666667,15588
15587,test,0.7872340425531915,15588
15589,test,0.8043478260869565,15588
15590,test,0.5918367346938775,152
15591,test,0.72,15588
15592,test,0.5714285714285714,152
15594,test,0.58,2171
15595,test,0.7058823529411765,15588
15596,test,0.56,2171
15597,test,0.5454545454545454,15588
15598,test,0.5925925925925926,15588
15599,test,0.76,15588
15600,test,0.6037735849056604,15588
15602,test,0.6274509803921569,9632
15603,test,0.6037735849056604,9632
15604,test,0.7307692307692307,15588
15605,test,0.5849056603773585,9632
15607,test,0.5227272727272727,2165
15613,test,0.5,13926
15614,test,0.4666666666666667,15610
15624,test,0.2857142857142857,1864
15626,test,0.38095238095238093,7666
15632,test,0.5,1719
15633,test,0.5833333333333334,16238
15638,test,0.42424242424242425,7678
15647,test,0.7631578947368421,15652
15653,test,0.7837837837837838,15730
15693,test,0.4878048780487805,4900
15694,test,0.39473684210526316,15699
15695,test,0.34375,5116
15696,test,0.5,12544
15697,test,0.3793103448275862,2828
15698,test,0.625,15469
15700,test,0.6153846153846154,8415
15705,test,0.42105263157894735,15269
15706,test,0.5121951219512195,3472
15711,test,0.4230769230769231,15608
15712,test,0.45614035087719296,4430
15713,test,0.5454545454545454,4430
15716,test,0.22857142857142856,682
15718,test,0.525,3529
15724,test,0.25806451612903225,383
15728,test,0.7142857142857143,14196
15741,test,0.47058823529411764,15132
15746,test,0.44642857142857145,8076
15758,test,0.38461538461538464,8070
15761,test,0.4444444444444444,6189
15764,test,0.5526315789473685,15765
15766,test,0.2463768115942029,3822
15767,test,0.4375,15770
15768,test,0.525,15772
15769,test,0.725,15770
15773,test,0.5384615384615384,15770
15774,test,0.5384615384615384,15770
15775,test,0.3888888888888889,15770
15776,test,0.4117647058823529,15770
15777,test,0.673469387755102,15779
15781,test,0.5714285714285714,15778
15782,test,0.6666666666666666,15779
15783,test,0.6,4764
15784,test,0.5185185185185185,15778
15785,test,0.68,15778
15786,test,0.5517241379310345,4764
15787,test,0.64,15778
15820,test,0.46153846153846156,301
15821,test,0.5,301
15829,test,0.38181818181818183,96
15830,test,0.4166666666666667,10181
15831,test,0.35185185185185186,15977
15832,test,0.46296296296296297,7080
15833,test,0.3559322033898305,96
15834,test,0.37254901960784315,15977
15835,test,0.3548387096774194,13783
15836,test,0.34545454545454546,15977
15837,test,0.3548387096774194,13783
15838,test,0.34545454545454546,15977
15850,test,0.5,9499
15860,test,0.43478260869565216,968
15870,test,0.6190476190476191,16492
15871,test,0.717948717948718,16492
15874,test,0.4090909090909091,5237
15875,test,0.4897959183673469,10312
15876,test,0.44680851063829785,1779
15877,test,0.45,5237
15899,test,0.4642857142857143,14723
15904,test,0.896551724137931,15903
15912,test,0.40540540540540543,9426
15918,test,0.40425531914893614,9265
15943,test,0.47058823529411764,14215
15946,test,0.6590909090909091,2847
15968,test,0.75,13546
15969,test,0.5,8415
15970,test,0.40350877192982454,5436
15971,test,0.71875,300
15972,test,0.6764705882352942,300
15974,test,0.6458333333333334,4424
15980,test,0.44680851063829785,11763
15982,test,0.6122448979591837,394
16015,test,0.6458333333333334,13155
16023,test,0.42,15963
16026,test,0.625,16031
16027,test,0.4107142857142857,650
16029,test,0.7333333333333333,16028
16050,test,0.48936170212765956,1471
16075,test,0.3584905660377358,10659
16079,test,0.3888888888888889,5829
16094,test,0.4,7852
16099,test,0.3488372093023256,15701
16128,test,0.19736842105263158,15316
16132,test,0.4146341463414634,15701
16139,test,0.27450980392156865,8288
16141,test,0.31746031746031744,9685
16151,test,0.4,7852
16152,test,0.42424242424242425,7852
16154,test,0.46875,7852
16191,test,0.6470588235294118,13155
16198,test,0.7037037037037037,13155
16205,test,0.7916666666666666,13155
16212,test,0.5370370370370371,16190
16213,test,0.5636363636363636,13782
16215,test,0.532258064516129,16217
16216,test,0.4838709677419355,16219
16222,test,0.76,16221
16223,test,0.7142857142857143,16221
16232,test,0.8461538461538461,12477
16244,test,0.32558139534883723,10118
16247,test,0.82,16265
16273,test,0.28846153846153844,318
16274,test,0.29411764705882354,318
16275,test,0.35555555555555557,318
16305,test,0.6274509803921569,10212
16328,test,0.75,5229
16332,test,0.7894736842105263,7586
16405,test,0.4444444444444444,1017
16406,test,0.5238095238095238,5512
16407,test,0.5238095238095238,5512
16413,test,0.4782608695652174,12462
16416,test,0.43478260869565216,12137
16421,test,0.967741935483871,2025
16424,test,0.35714285714285715,15037
16430,test,0.6666666666666666,3244
16432,test,0.7358490566037735,3848
16438,test,0.39622641509433965,10382
16442,test,0.4117647058823529,5009
16443,test,0.47619047619047616,874
16452,test,0.5142857142857142,12574
16453,test,0.5576923076923077,6394
16454,test,0.5,5512
16459,test,0.36363636363636365,1913
16462,test,0.4473684210526316,13526
16463,test,0.43478260869565216,16483
16464,test,0.5238095238095238,5512
16465,test,0.375,1017
16486,test,0.3559322033898305,12999
