ligand_id,role,max_tanimoto_to_train,nearest_training_id
14252,test,0.627906976744186,14251
14253,test,0.6136363636363636,14251
14272,test,0.631578947368421,10661
14299,test,0.6451612903225806,12066
14312,test,0.5283018867924528,2205
14313,test,0.2926829268292683,4452
14319,test,0.4594594594594595,12066
14325,test,0.22826086956521738,10191
14327,test,0.38596491228070173,15148
14333,test,0.5714285714285714,14489
14367,test,0.5333333333333333,641
14376,test,0.5294117647058824,2983
14378,test,0.4594594594594595,12066
14379,test,0.4358974358974359,12066
14403,test,0.453125,12116
14409,test,0.6176470588235294,12066
14410,test,0.4146341463414634,12066
14414,test,0.6842105263157895,3080
14418,test,0.29411764705882354,15274
14424,test,0.3037974683544304,12615
14426,test,0.6,12066
14427,test,0.40476190476190477,12066
14431,test,0.4666666666666667,4280
14434,test,0.5853658536585366,16461
14453,test,0.5,9624
14455,test,0.5,4519
14472,test,0.5526315789473685,6928
14475,test,0.5357142857142857,2436
14476,test,0.5151515151515151,7253
14495,test,0.3584905660377358,2774
14496,test,0.39285714285714285,4731
14504,test,0.4878048780487805,14775
14505,test,0.5932203389830508,658
14506,test,0.5932203389830508,658
14507,test,0.5932203389830508,658
14508,test,0.49206349206349204,658
14547,test,0.39622641509433965,7946
14550,test,0.25609756097560976,7527
14551,test,0.25,15692
14557,test,0.5303030303030303,14561
14558,test,0.5,14561
14559,test,0.5070422535211268,14561
14560,test,0.5147058823529411,14561
14562,test,0.5538461538461539,14561
14563,test,0.5285714285714286,14561
14577,test,0.55,10418
14579,test,0.8333333333333334,16084
14586,test,0.29333333333333333,2365
14593,test,0.35,5548
14594,test,0.4074074074074074,3668
14595,test,0.4074074074074074,3668
14596,test,0.5263157894736842,12594
14608,test,0.25384615384615383,9815
14632,test,0.26356589147286824,9815
14635,test,0.25862068965517243,1228
14642,test,0.4074074074074074,3668
14643,test,0.4074074074074074,3668
14673,test,0.4666666666666667,14289
14694,test,0.5,14671
14695,test,0.296875,15719
14703,test,0.5714285714285714,5595
14705,test,0.5423728813559322,658
14706,test,0.453125,8171
14707,test,0.4426229508196721,5595
14708,test,0.5245901639344263,5595
14709,test,0.4666666666666667,5595
14710,test,0.5660377358490566,5595
14711,test,0.6727272727272727,5595
14712,test,0.7450980392156863,5595
14715,test,0.4745762711864407,5595
14716,test,0.48214285714285715,5595
14717,test,0.4406779661016949,5890
14718,test,0.4576271186440678,5595
14726,test,0.3939393939393939,73
14727,test,0.3582089552238806,73
14744,test,0.43902439024390244,14741
14745,test,0.5,14741
14764,test,0.5833333333333334,1779
14765,test,0.6086956521739131,1779
14767,test,0.5625,1522
14768,test,0.5869565217391305,1522
14770,test,0.54,1522
14782,test,0.6571428571428571,14787
14783,test,0.7,14788
14784,test,0.6756756756756757,14789
14785,test,0.4883720930232558,14787
14786,test,0.44680851063829785,14788
14790,test,0.6578947368421053,14789
14793,test,0.27906976744186046,9815
14799,test,0.38095238095238093,6803
14812,test,0.47368421052631576,6101
14817,test,0.19230769230769232,745
14822,test,0.3333333333333333,2080
14828,test,0.2868217054263566,8290
14830,test,0.4807692307692308,8847
14836,test,0.5909090909090909,11928
14843,test,0.2595419847328244,9815
14869,test,0.2830188679245283,4344
14872,test,0.3,1833
14882,test,0.32894736842105265,7171
14883,test,0.3611111111111111,1970
14884,test,0.45454545454545453,14894
14885,test,0.4909090909090909,14894
14888,test,0.5,14894
14889,test,0.48214285714285715,14894
14890,test,0.7755102040816326,14894
14891,test,0.4666666666666667,14894
14892,test,0.484375,8294
14893,test,0.5087719298245614,14894
14911,test,0.74,14927
14912,test,0.6458333333333334,14919
14913,test,0.36538461538461536,11124
14914,test,0.4444444444444444,14927
14915,test,0.49019607843137253,9022
14916,test,0.47058823529411764,9022
14917,test,0.45161290322580644,14927
14918,test,0.4,14927
14925,test,0.5686274509803921,14919
14964,test,0.3411764705882353,14965
14987,test,0.3191489361702128,2448
14989,test,0.2222222222222222,4755
15009,test,0.3225806451612903,1839
15012,test,0.5471698113207547,2205
15013,test,0.5185185185185185,2205
15014,test,0.49122807017543857,2205
15016,test,0.3541666666666667,11149
15017,test,0.3888888888888889,14105
15031,test,0.38095238095238093,2797
15032,test,0.4,10810
15034,test,0.4583333333333333,1758
15046,test,0.5357142857142857,5601
15050,test,0.48484848484848486,3177
15055,test,0.5454545454545454,3192
15061,test,0.45161290322580644,6302
15062,test,0.45454545454545453,7145
15065,test,0.5625,4570
15067,test,0.5833333333333334,10079
15087,test,0.47058823529411764,5227
15092,test,0.6428571428571429,1381
15105,test,0.4444444444444444,3696
15124,test,0.47058823529411764,14624
15128,test,0.26666666666666666,11103
15134,test,0.37037037037037035,15444
15138,test,0.46153846153846156,1066
15140,test,0.4339622641509434,13052
15147,test,0.6097560975609756,12954
15153,test,0.41379310344827586,164
15159,test,0.26,14416
15166,test,0.6521739130434783,2647
15176,test,0.5,1458
15180,test,0.3888888888888889,5403
15181,test,0.5357142857142857,15155
15188,test,0.47619047619047616,946
15194,test,0.41935483870967744,6103
15207,test,0.5217391304347826,5905
15212,test,0.3684210526315789,6111
15213,test,0.36585365853658536,6111
15223,test,0.23809523809523808,926
15227,test,0.5208333333333334,12339
15228,test,0.46,6965
15231,test,0.5,3803
15232,test,0.24615384615384617,15442
15250,test,0.5681818181818182,16491
15256,test,0.3469387755102041,5216
15257,test,0.3541666666666667,5216
15267,test,0.5641025641025641,12567
15268,test,0.47619047619047616,8605
15269,test,0.5882352941176471,10714
15278,test,0.4782608695652174,3123
15280,test,0.45,7515
15287,test,0.5,471
15301,test,0.5909090909090909,13769
15302,test,0.42105263157894735,1627
15318,test,0.359375,2616
15326,test,0.5238095238095238,915
15329,test,0.46875,6480
15331,test,0.26153846153846155,1642
15335,test,0.7358490566037735,3150
15344,test,0.37209302325581395,14259
15348,test,0.7058823529411765,15347
15352,test,0.5217391304347826,5905
15354,test,0.5777777777777777,6923
15355,test,0.7636363636363637,638
15365,test,0.5681818181818182,712
15366,test,0.4375,2491
15376,test,0.5833333333333334,6
15403,test,0.44,9294
15404,test,0.4,1085
15405,test,0.4782608695652174,9294
15406,test,0.44,9294
15407,test,0.5135135135135135,1886
15408,test,0.5135135135135135,1886
15417,test,0.5633802816901409,809
15421,test,0.44,9294
15424,test,0.25,7072
15431,test,0.4583333333333333,2778
15435,test,0.42857142857142855,15433
15448,test,0.48717948717948717,1768
15451,test,0.5,5723
15456,test,0.5483870967741935,6079
15464,test,0.5666666666666667,3172
15465,test,0.5625,3172
15490,test,0.5925925925925926,15238
15491,test,0.5428571428571428,5568
15492,test,0.5,4813
15498,test,0.35714285714285715,520
15505,test,0.48484848484848486,3335
15539,test,0.5581395348837209,2238
15541,test,0.3783783783783784,3939
15561,test,0.7021276595744681,15562
15570,test,0.7142857142857143,15578
15573,test,0.8048780487804879,15578
15576,test,0.85,15574
15579,test,0.8717948717948718,15578
15580,test,0.5238095238095238,15575
15581,test,0.5813953488372093,15578
15582,test,0.6341463414634146,2390
15587,test,0.8604651162790697,15585
15589,test,0.8372093023255814,15585
15590,test,0.6938775510204082,10288
15591,test,0.8888888888888888,10288
15592,test,0.7083333333333334,10288
15594,test,0.68,10285
15595,test,0.8695652173913043,10285
15596,test,0.6938775510204082,10285
15597,test,0.68,10285
15598,test,0.6862745098039216,10281
15599,test,0.8723404255319149,10281
15600,test,0.7,10281
15601,test,0.7619047619047619,15593
15602,test,0.7083333333333334,15585
15603,test,0.6153846153846154,15585
15604,test,0.7307692307692307,15588
15605,test,0.5961538461538461,15585
15609,test,0.30952380952380953,15610
15611,test,0.5121951219512195,15610
15612,test,0.2857142857142857,5527
15618,test,0.5277777777777778,6008
15648,test,0.30303030303030304,979
15649,test,0.32142857142857145,7075
15650,test,0.2903225806451613,1385
15652,test,0.7631578947368421,15647
15653,test,0.6666666666666666,15647
15672,test,0.5,123
15697,test,0.43333333333333335,1203
15700,test,0.575,13211
15704,test,0.45,8407
15712,test,0.5074626865671642,15215
15713,test,0.5454545454545454,4430
15715,test,0.47619047619047616,3731
15718,test,0.525,3529
15724,test,0.2708333333333333,1517
15728,test,0.6071428571428571,12735
15730,test,0.5882352941176471,8746
15746,test,0.352112676056338,8078
15766,test,0.2463768115942029,3822
15768,test,0.55,15769
15772,test,0.5384615384615384,8841
15777,test,0.5849056603773585,15778
15779,test,0.8604651162790697,15778
15795,test,0.5,2233
15840,test,0.6,9773
15841,test,0.5714285714285714,5704
15845,test,0.5909090909090909,9674
15846,test,0.5909090909090909,9674
15853,test,0.5909090909090909,5704
15855,test,0.5909090909090909,5704
15871,test,0.6222222222222222,15870
15884,test,0.38461538461538464,9624
15885,test,0.37037037037037035,9624
15896,test,0.36666666666666664,1442
15898,test,0.39215686274509803,16130
15907,test,0.5,830
15914,test,0.35714285714285715,4519
15917,test,0.47619047619047616,1685
15930,test,0.4642857142857143,3276
15931,test,0.4857142857142857,15934
15933,test,0.6216216216216216,15934
15943,test,0.35714285714285715,16477
15969,test,0.5897435897435898,9600
15979,test,0.3283582089552239,7448
15982,test,0.6122448979591837,394
16023,test,0.5,11928
16024,test,0.4,926
16033,test,0.3333333333333333,50
16034,test,0.5,5680
16035,test,0.6530612244897959,5229
16036,test,0.5434782608695652,1522
16037,test,0.6078431372549019,5229
16039,test,0.5,1522
16040,test,0.47619047619047616,5680
16041,test,0.49206349206349204,5680
16042,test,0.5,5680
16043,test,0.4864864864864865,12473
16070,test,0.5573770491803278,16059
16078,test,0.5113636363636364,14638
16079,test,0.5,16442
16109,test,0.3541666666666667,11154
16114,test,0.41025641025641024,5536
16143,test,0.5227272727272727,7493
16145,test,0.5348837209302325,16385
16147,test,0.3958333333333333,6982
16157,test,0.7777777777777778,16234
16158,test,0.5142857142857142,12469
16159,test,0.5581395348837209,12063
16161,test,0.47058823529411764,12461
16163,test,0.4864864864864865,4262
16164,test,0.32432432432432434,5068
16174,test,0.5666666666666667,1442
16218,test,0.5128205128205128,6851
16229,test,0.49056603773584906,12493
16232,test,0.7435897435897436,8783
16239,test,0.4411764705882353,565
16245,test,0.625,14343
16246,test,0.5740740740740741,13619
16247,test,0.509090909090909,10688
16249,test,0.5813953488372093,16256
16250,test,0.5306122448979592,14343
16253,test,0.5510204081632653,14343
16258,test,0.5227272727272727,16256
16265,test,0.5925925925925926,10688
16268,test,0.4411764705882353,14203
16283,test,0.3333333333333333,11700
16286,test,0.5555555555555556,14977
16287,test,0.6037735849056604,10688
16298,test,0.6065573770491803,483
16301,test,0.8297872340425532,4504
16302,test,0.3488372093023256,967
16303,test,0.5882352941176471,10211
16321,test,0.5,5478
16333,test,0.3717948717948718,6554
16339,test,0.5576923076923077,15571
16340,test,0.5185185185185185,15571
16342,test,0.3709677419354839,15571
16343,test,0.5471698113207547,15571
16345,test,0.5272727272727272,15571
16346,test,0.4827586206896552,15571
16347,test,0.5283018867924528,15571
16348,test,0.3953488372093023,9676
16387,test,0.34146341463414637,259
16388,test,0.46,15002
16402,test,0.3793103448275862,7857
16404,test,0.5142857142857142,2962
16405,test,0.5,16454
16414,test,0.44285714285714284,8273
16415,test,0.5641025641025641,6247
16419,test,0.6046511627906976,6965
16422,test,0.375,4169
16425,test,0.36666666666666664,9156
16427,test,0.4318181818181818,2086
16431,test,0.46153846153846156,15206
16437,test,0.5869565217391305,7129
16438,test,0.5333333333333333,6010
16439,test,0.675,4622
16443,test,0.375,3557
16446,test,0.4909090909090909,4130
16447,test,0.4107142857142857,2863
16456,test,0.5897435897435898,6583
16459,test,0.48484848484848486,6612
16465,test,0.5142857142857142,16454
16473,test,0.7903225806451613,10525
16475,test,0.38461538461538464,6111
16476,test,0.5217391304347826,11820
16489,test,0.6774193548387096,2880
16492,test,0.6190476190476191,15870
