ligand_id,role,cluster_id,row_index
7397,train,7397,6231
7399,train,7399,6232
7400,train,7400,6233
7401,train,7401,6234
7404,train,7403,6237
7405,train,7403,6238
7409,train,7409,6242
7410,train,7410,6243
7411,train,7411,6244
7412,train,7412,6245
7413,train,7413,6246
7414,train,7413,6247
7415,train,7415,6248
7416,train,7416,6249
7419,train,7415,6252
7421,train,7421,6254
7431,train,7431,6256
7434,train,7421,6259
7438,train,79,6260
7440,train,7440,6262
7442,train,7442,6264
7445,train,7445,6265
7446,train,7446,6266
7447,train,754,6267
7449,train,7449,6269
7452,train,228,6271
7453,train,7453,6272
7456,train,7456,6275
7457,train,7457,6276
7458,train,7458,6277
7463,train,7457,6282
7464,train,7458,6283
7465,train,7465,6284
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7474,train,7474,6292
7484,train,7484,6298
7486,train,7319,6300
7487,train,7316,6301
7488,train,7488,6302
7489,train,7489,6303
7491,train,7488,6305
7492,train,7488,6306
7493,train,7493,6307
7494,train,7488,6308
7495,train,7495,6309
7497,train,7496,6311
7501,train,7501,6312
7502,train,5454,6313
7505,train,7505,6315
7506,train,7506,6316
7507,train,7507,6317
7509,train,7505,6319
7510,train,7510,6320
7512,train,7508,6322
7513,train,7510,6323
7515,train,7508,6325
7516,train,7516,6326
7517,train,7517,6327
7518,train,6107,6328
7519,train,7519,6329
7525,train,7525,6332
7527,train,7527,6333
7528,train,6610,6334
7531,train,7531,6337
7535,train,1995,6341
7537,train,1740,6343
7540,train,7540,6346
7541,train,1868,6347
7542,train,7275,6348
7543,train,7543,6349
7544,train,2501,6350
7552,train,623,6351
7556,train,7556,6354
7559,train,4602,6356
7562,train,7562,6359
7564,train,7562,6361
7565,train,7565,6362
7571,train,7571,6367
7573,train,7572,6369
7574,train,7574,6370
7579,train,7575,6375
7580,train,7575,6376
7581,train,7576,6377
7582,train,7577,6378
7583,train,7575,6379
7584,train,7577,6380
7585,train,7577,6381
7586,train,2018,6382
7588,train,7588,6384
7589,train,7589,6385
7590,train,7156,6386
7593,train,6312,6388
7595,train,7595,6390
7596,train,7596,6391
7597,train,7597,6392
7598,train,7598,6393
7600,train,7600,6394
7604,train,182,6395
7607,train,7607,6398
7608,train,7608,6399
7609,train,4136,6400
7610,train,7610,6401
7612,train,7612,6403
7613,train,100,6404
7616,train,7616,6407
7618,train,2944,6408
7619,train,7619,6409
7624,train,7624,6413
7625,train,7625,6414
7628,train,7628,6417
7637,train,880,6418
7639,train,7639,6420
7640,train,7628,6421
7657,train,7657,6422
7658,train,7658,6423
7659,train,738,6424
7663,train,7663,6426
7665,train,754,6427
7666,train,7666,6428
7669,train,6315,6431
7670,train,7670,6432
7671,train,7671,6433
7673,train,6501,6434
7674,train,6501,6435
7675,train,7675,6436
7680,train,7680,6440
7681,train,7681,6441
7682,train,2692,6442
7683,train,7683,6443
7684,train,2698,6444
7686,train,7686,6446
7689,train,7689,6449
7690,train,7690,6450
7691,train,122,6451
7692,train,7692,6452
7693,train,7693,6453
7695,train,3140,6455
7696,train,1644,6456
7697,train,2185,6457
7698,train,2185,6458
7699,train,2185,6459
7700,train,7700,6460
7702,train,7702,6461
7703,train,4384,6462
7704,train,7704,6463
7706,train,486,6464
7712,train,7712,6467
7714,train,7714,6468
7722,train,7722,6470
7728,train,7728,6471
7731,train,392,6473
7735,train,7735,6476
7736,train,7736,6477
7737,train,7737,6478
7738,train,7738,6479
7739,train,7739,6480
7742,train,7742,6481
7743,train,7742,6482
7744,train,2801,6483
7746,train,134,6485
7749,train,7749,6487
7750,train,7750,6488
7751,train,7751,6489
7752,train,7751,6490
7754,train,7754,6492
7755,train,7755,6493
7757,train,7732,6495
7759,train,7759,6497
7761,train,7761,6499
7762,train,6672,6500
7764,train,7612,6502
7769,train,7769,6505
7771,train,7768,6506
7773,train,7773,6508
7775,train,7732,6510
7776,train,7776,6511
7777,train,7777,6512
7778,train,7777,6513
7779,train,7376,6514
7780,train,7376,6515
7782,train,7782,6517
7783,train,7783,6518
7785,train,7785,6519
7807,train,7807,6520
7819,train,3005,6525
7820,train,7820,6526
7841,train,7841,6528
7842,train,7842,6529
7843,train,7843,6530
7844,train,7844,6531
7846,train,5093,6532
7848,train,2161,6534
7852,train,7852,6536
7855,train,7855,6539
7856,train,7856,6540
7857,train,7857,6541
7865,train,7865,6547
7869,train,7869,6548
7870,train,7869,6549
7880,train,4167,6550
7881,train,7881,6551
7883,train,738,6553
7884,train,738,6554
7885,train,5787,6555
7886,train,7886,6556
7887,train,7887,6557
7890,train,7890,6559
7893,train,5458,6560
7896,train,7896,6561
7897,train,980,6562
7900,train,7900,6564
7901,train,7899,6565
7907,train,7907,6569
7908,train,7908,6570
7921,train,7921,6571
7922,train,266,6572
7923,train,266,6573
7927,train,7927,6575
7928,train,5327,6576
7929,train,5327,6577
7931,train,5327,6579
7932,train,5327,6580
7935,train,7935,6581
7937,train,7937,6582
7938,train,2082,6583
7940,train,7940,6585
7941,train,471,6586
7944,train,7944,6589
7945,train,7945,6590
7946,train,7946,6591
7947,train,7947,6592
7948,train,7948,6593
7949,train,7949,6594
7954,train,7954,6599
7956,train,7956,6601
7958,train,7958,6602
7960,train,7960,6603
7961,train,7961,6604
7962,train,7962,6605
7969,train,6361,6609
7970,train,7970,6610
7971,train,7971,6611
7974,train,6271,6613
7977,train,7972,6615
7982,train,7982,6618
7984,train,7984,6619
7985,train,7982,6620
7987,train,7982,6622
7991,train,7989,6626
7992,train,7989,6627
7993,train,7993,6628
7997,train,7993,6632
7998,train,7993,6633
7999,train,7989,6634
8000,train,7989,6635
8001,train,7989,6636
8002,train,7989,6637
8004,train,7989,6639
8005,train,7989,6640
8007,train,7989,6642
8009,train,7989,6644
8012,train,8012,6646
8021,train,8020,6652
8022,train,207,6653
8023,train,2633,6654
8024,train,8024,6655
8025,train,738,6656
8026,train,8026,6657
8027,train,2691,6658
8029,train,8029,6660
8034,train,280,6662
8036,train,8036,6663
8044,train,8044,6665
8045,train,8044,6666
8046,train,8044,6667
8047,train,8047,6668
8049,train,8049,6669
8056,train,8056,6672
8057,train,8056,6673
8061,train,8061,6676
8065,train,8065,6679
8068,train,8068,6681
8069,train,8069,6682
8072,train,8072,6684
8073,train,8073,6685
8076,train,8076,6687
8077,train,8076,6688
8078,train,8078,6689
8079,train,8079,6690
8080,train,8080,6691
8081,train,8081,6692
8082,train,8082,6693
8090,train,293,6695
8094,train,6312,6697
8095,train,8095,6698
8101,train,8101,6702
8112,train,280,6704
8113,train,280,6705
8114,train,280,6706
8116,train,280,6708
8117,train,280,6709
8121,train,8121,6712
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8131,train,340,6719
8133,train,8133,6720
8134,train,8134,6721
8139,train,8139,6722
8142,train,8142,6723
8144,train,8143,6725
8146,train,8142,6726
8148,train,8148,6728
8149,train,8124,6729
8150,train,8150,6730
8152,train,8152,6731
8154,train,8154,6732
8166,train,8166,6733
8167,train,8167,6734
8172,train,1702,6736
8173,train,8173,6737
8176,train,8176,6738
8177,train,8177,6739
8178,train,8178,6740
8182,train,6556,6743
8183,train,6642,6744
8184,train,1702,6745
8185,train,4265,6746
8189,train,8189,6750
8190,train,8190,6751
8197,train,4265,6755
8199,train,8199,6756
8200,train,7625,6757
8201,train,8201,6758
8206,train,8206,6760
8208,train,8208,6762
8214,train,8214,6763
8215,train,3576,6764
8217,train,8217,6766
8220,train,166,6768
8222,train,8222,6770
8224,train,1852,6772
8225,train,8225,6773
8227,train,8227,6774
8235,train,8235,6775
8236,train,4569,6776
8237,train,5815,6777
8244,train,8241,6784
8249,train,8240,6789
8250,train,8240,6790
8251,train,8241,6791
8252,train,8240,6792
8256,train,8255,6795
8259,train,8259,6797
8261,train,8261,6798
8262,train,8262,6799
8264,train,8264,6800
8266,train,4710,6802
8267,train,8267,6803
8270,train,8270,6804
8273,train,8273,6806
8282,train,8282,6809
8286,train,8286,6811
8288,train,8288,6812
8289,train,8289,6813
8290,train,5356,6814
8292,train,8292,6816
8293,train,6730,6817
8294,train,8294,6818
8296,train,8295,6820
8298,train,8298,6821
8301,train,8301,6824
8307,train,6106,6828
8308,train,8308,6829
8309,train,182,6830
8311,train,8311,6831
8317,train,8317,6832
8318,train,8317,6833
8321,train,8321,6836
8323,train,8323,6838
8324,train,8323,6839
8325,train,8317,6840
8329,train,8240,6843
8331,train,8240,6845
8332,train,8240,6846
8334,train,8241,6848
8335,train,8335,6849
8336,train,8335,6850
8338,train,8335,6851
8340,train,8335,6852
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8344,train,8240,6856
8348,train,8333,6860
8349,train,8349,6861
8354,train,8354,6865
8359,train,8240,6869
8360,train,8335,6870
8361,train,8335,6871
8366,train,8366,6873
8367,train,8367,6874
8370,train,8370,6876
8371,train,8371,6877
8381,train,8381,6884
8385,train,8385,6886
8386,train,8386,6887
8388,train,8388,6888
8389,train,8389,6889
8394,train,8394,6893
8397,train,8397,6894
8401,train,8401,6897
8402,train,2314,6898
8405,train,8405,6900
8406,train,8406,6901
8407,train,8407,6902
8411,train,8411,6904
8412,train,8412,6905
8413,train,8413,6906
8414,train,8413,6907
8416,train,8416,6909
8417,train,8417,6910
8418,train,8418,6911
8421,train,8421,6912
8427,train,8427,6915
8429,train,8429,6917
8430,train,8429,6918
8433,train,8429,6921
8437,train,8437,6925
8438,train,8438,6926
8440,train,8440,6927
8441,train,776,6928
8443,train,1859,6929
8447,train,8447,6932
8448,train,774,6933
8449,train,774,6934
8451,train,8446,6935
8452,train,8452,6936
8454,train,8326,6938
8456,train,8326,6940
8459,train,8457,6943
8464,train,8457,6948
8466,train,8457,6950
8472,train,8472,6953
8477,train,8477,6955
8478,train,1859,6956
8486,train,8486,6960
8488,train,8488,6962
8489,train,8488,6963
8491,train,4161,6965
8492,train,8492,6966
8497,train,8497,6968
8498,train,8498,6969
8499,train,799,6970
8500,train,8500,6971
8502,train,8502,6972
8505,train,8505,6974
8515,train,8515,6977
8516,train,8516,6978
8520,train,8520,6980
8524,train,8524,6982
8531,train,8531,6983
8536,train,8536,6985
8537,train,8536,6986
8538,train,3302,6987
8539,train,8539,6988
8540,train,2532,6989
8542,train,8542,6990
8557,train,12,6994
8559,train,8559,6996
8560,train,8559,6997
8568,train,8568,6999
8569,train,8569,7000
8570,train,8570,7001
8571,train,8571,7002
8572,train,8572,7003
8574,train,8574,7005
8576,train,8576,7007
8578,train,8573,7009
8579,train,8573,7010
8581,train,8574,7012
8584,train,8584,7015
8585,train,8585,7016
8586,train,8586,7017
8587,train,8587,7018
8589,train,8574,7019
8590,train,8095,7020
8592,train,8095,7022
8593,train,8095,7023
8595,train,8095,7025
8596,train,8596,7026
8597,train,8597,7027
8598,train,8596,7028
8599,train,8095,7029
8600,train,8600,7030
8602,train,3793,7032
8603,train,3793,7033
8605,train,3793,7035
8607,train,8607,7037
8610,train,6692,7038
8611,train,8611,7039
8612,train,8611,7040
8614,train,8611,7042
8615,train,8611,7043
8616,train,8616,7044
8617,train,7722,7045
8618,train,7722,7046
8619,train,7722,7047
8620,train,7722,7048
8621,train,7722,7049
8623,train,7722,7051
8624,train,63,7052
8625,train,8625,7053
8626,train,8626,7054
8629,train,8629,7056
8630,train,8625,7057
8631,train,8631,7058
8632,train,8632,7059
8633,train,8633,7060
8637,train,8637,7061
8638,train,8638,7062
8639,train,182,7063
8640,train,182,7064
8642,train,8642,7066
8643,train,3443,7067
8646,train,5948,7069
8647,train,5948,7070
8648,train,8648,7071
8649,train,8645,7072
8651,train,8651,7073
8652,train,8652,7074
8653,train,8653,7075
8655,train,3302,7077
8656,train,3327,7078
8657,train,8657,7079
8659,train,8659,7080
8660,train,513,7081
8662,train,8095,7083
8663,train,8095,7084
8665,train,8095,7086
8666,train,8095,7087
8667,train,8095,7088
8669,train,8669,7090
8670,train,8670,7091
8671,train,8671,7092
8672,train,8672,7093
8674,train,8674,7094
8679,train,8679,7096
8686,train,8686,7097
8687,train,6361,7098
8691,train,8691,7099
8692,train,8692,7100
8695,train,8695,7101
8702,train,7625,7104
8705,train,8227,7107
8706,train,8542,7108
8707,train,1126,7109
8709,train,3247,7110
8710,train,8710,7111
8719,train,4992,7113
8721,train,4992,7115
8724,train,2605,7118
8725,train,8426,7119
8728,train,8728,7122
8731,train,406,7124
8732,train,8732,7125
8735,train,2386,7128
8736,train,2386,7129
8746,train,8746,7131
8747,train,8747,7132
8748,train,8748,7133
8750,train,8750,7135
8754,train,8754,7139
8755,train,8748,7140
8756,train,8748,7141
8759,train,8759,7144
8764,train,6361,7147
8766,train,8766,7149
8774,train,8774,7150
8777,train,8777,7153
8778,train,8778,7154
8779,train,8779,7155
8780,train,8780,7156
8782,train,8782,7158
8783,train,3793,7159
8785,train,141,7160
8786,train,293,7161
8787,train,293,7162
8788,train,293,7163
8789,train,8789,7164
8790,train,293,7165
8791,train,8791,7166
8792,train,8542,7167
8798,train,8798,7169
8799,train,5190,7170
8804,train,8804,7175
8808,train,8806,7178
8813,train,8813,7179
8814,train,8814,7180
8815,train,8815,7181
8816,train,8816,7182
8817,train,8816,7183
8818,train,8816,7184
8821,train,8821,7187
8822,train,8821,7188
8823,train,8819,7189
8825,train,8825,7191
8826,train,8824,7192
8828,train,8824,7194
8829,train,8574,7195
8830,train,7610,7196
8831,train,7610,7197
8835,train,8819,7199
8836,train,8816,7200
8839,train,8386,7202
8841,train,8841,7204
8842,train,4992,7205
8848,train,8848,7208
8849,train,8849,7209
8855,train,1418,7210
8860,train,8429,7214
8861,train,669,7215
8862,train,8862,7216
8871,train,8868,7220
8872,train,8868,7221
8873,train,8873,7222
8887,train,580,7224
8889,train,8889,7226
8896,train,8896,7230
8897,train,7157,7231
8902,train,8902,7233
8903,train,8903,7234
8910,train,8910,7238
8911,train,8911,7239
8912,train,307,7240
8913,train,8913,7241
8914,train,8914,7242
8915,train,8914,7243
8916,train,8916,7244
8917,train,3957,7245
8919,train,4619,7246
8920,train,8920,7247
8921,train,16,7248
8922,train,8922,7249
8925,train,8925,7250
8927,train,8781,7252
8928,train,8928,7253
8930,train,8928,7255
8931,train,8928,7256
8937,train,8937,7258
8938,train,8938,7259
8940,train,241,7261
8943,train,8943,7263
8948,train,8948,7264
8950,train,8950,7266
8951,train,8951,7267
8952,train,8952,7268
8953,train,51,7269
8954,train,3203,7270
8955,train,8955,7271
8956,train,8956,7272
8958,train,1418,7273
8960,train,4095,7274
8965,train,8964,7278
8966,train,8964,7279
8967,train,8964,7280
8968,train,8968,7281
8972,train,8972,7285
8973,train,8973,7286
8974,train,8973,7287
8976,train,8976,7288
8978,train,8977,7290
8979,train,8977,7291
8981,train,8981,7292
8982,train,8095,7293
8985,train,8095,7296
8986,train,8095,7297
8987,train,8095,7298
8988,train,8095,7299
8990,train,725,7300
8991,train,8991,7301
8992,train,8992,7302
8993,train,8993,7303
8994,train,8994,7304
8995,train,8995,7305
8996,train,8996,7306
8997,train,8996,7307
8999,train,2386,7309
9000,train,2386,7310
9004,train,2386,7314
9010,train,9010,7318
9012,train,9012,7320
9013,train,7376,7321
9014,train,9014,7322
9015,train,6312,7323
9017,train,2089,7324
9019,train,9018,7326
9021,train,9018,7328
9022,train,9022,7329
9023,train,9023,7330
9026,train,9026,7331
9035,train,7597,7335
9039,train,9039,7337
9040,train,9040,7338
9043,train,9043,7340
9044,train,9044,7341
9045,train,6312,7342
9046,train,6312,7343
9047,train,956,7344
9048,train,9048,7345
9049,train,6015,7346
9054,train,9054,7348
9055,train,230,7349
9058,train,9058,7351
9061,train,9058,7353
9063,train,9063,7355
9064,train,9064,7356
9066,train,9063,7358
9067,train,9063,7359
9068,train,9063,7360
9069,train,9063,7361
9071,train,9071,7363
9072,train,9071,7364
9073,train,9071,7365
9074,train,9063,7366
9075,train,9063,7367
9076,train,9076,7368
9081,train,9081,7371
9082,train,82,7372
9083,train,4174,7373
9085,train,9085,7374
9086,train,9086,7375
9089,train,9089,7378
9092,train,9092,7379
9093,train,9093,7380
9094,train,9093,7381
9098,train,9098,7385
9101,train,9101,7388
9102,train,9101,7389
9104,train,9104,7391
9105,train,9100,7392
9107,train,9107,7393
9108,train,9108,7394
9110,train,9110,7396
9112,train,9112,7397
9114,train,9114,7398
9119,train,9114,7403
9120,train,9114,7404
9125,train,9125,7409
9126,train,9125,7410
9130,train,3419,7412
9131,train,3419,7413
9135,train,293,7417
9136,train,293,7418
9138,train,8611,7420
9139,train,9139,7421
9140,train,293,7422
9141,train,9093,7423
9146,train,8781,7425
9152,train,85,7429
9155,train,9155,7432
9156,train,9156,7433
9161,train,9161,7436
9166,train,9166,7440
9168,train,9168,7441
9172,train,9172,7444
9173,train,9173,7445
9174,train,9174,7446
9178,train,734,7447
9179,train,9179,7448
9180,train,9180,7449
9184,train,9184,7452
9185,train,9185,7453
9189,train,1418,7456
9190,train,1418,7457
9191,train,1418,7458
9192,train,1418,7459
9195,train,1418,7462
9196,train,1418,7463
9199,train,8177,7466
9200,train,9200,7467
9201,train,9201,7468
9211,train,9211,7469
9214,train,9213,7472
9216,train,9213,7474
9217,train,9213,7475
9218,train,9213,7476
9219,train,9213,7477
9220,train,9220,7478
9223,train,9223,7481
9224,train,3064,7482
9225,train,2735,7483
9227,train,9226,7485
9240,train,9240,7486
9242,train,2995,7487
9253,train,9253,7489
9259,train,9259,7490
9262,train,9261,7493
9263,train,9261,7494
9279,train,9276,7502
9280,train,9276,7503
9282,train,9282,7504
9283,train,9283,7505
9294,train,4174,7512
9298,train,9298,7514
9305,train,4413,7516
9307,train,9307,7518
9309,train,9309,7519
9311,train,9311,7521
9314,train,640,7522
9315,train,1023,7523
9317,train,9317,7524
9318,train,9318,7525
9320,train,9320,7526
9328,train,9328,7528
9329,train,9329,7529
9330,train,9330,7530
9332,train,9332,7532
9333,train,9333,7533
9334,train,9333,7534
9335,train,9335,7535
9339,train,9339,7537
9340,train,7624,7538
9341,train,134,7539
9342,train,134,7540
9343,train,9343,7541
9345,train,5202,7543
9346,train,9346,7544
9347,train,9347,7545
9350,train,9350,7548
9353,train,9353,7551
9355,train,4517,7553
9356,train,9356,7554
9357,train,9357,7555
9358,train,9358,7556
9359,train,9359,7557
9363,train,9363,7559
9365,train,9365,7561
9366,train,9364,7562
9370,train,134,7565
9373,train,9373,7568
9375,train,134,7570
9378,train,134,7572
9380,train,9380,7573
9383,train,134,7576
9384,train,134,7577
9385,train,7624,7578
9387,train,134,7580
9388,train,9388,7581
9390,train,134,7583
9393,train,134,7586
9395,train,134,7588
9396,train,134,7589
9397,train,134,7590
9399,train,134,7592
9400,train,9400,7593
9401,train,9401,7594
9402,train,134,7595
9404,train,1604,7597
9405,train,3605,7598
9407,train,1770,7599
9410,train,9410,7601
9411,train,9411,7602
9412,train,2083,7603
9413,train,2083,7604
9414,train,152,7605
9415,train,9415,7606
9419,train,9419,7609
9423,train,9423,7611
9424,train,6904,7612
9425,train,9425,7613
9427,train,9427,7615
